Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/28  22:00:00,2.09535713057,3.23701533826,0.0,3.19758046138,0.0,0.083343288175,0.083343288175,0.083343288175,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.459208773714
 03/28  23:00:00,1.70165893956,3.51744363641,0.0,3.48331780421,0.0,0.0907885515522,0.0907885515522,0.0907885515522,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.36039211288
 03/28  24:00:00,1.31112878436,3.79987238251,0.0,3.77021766932,0.0,0.0981997738028,0.0981997738028,0.0981997738028,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.253661106248
 03/29  01:00:00,0.903748836668,4.16279699679,0.0,4.13826803204,0.0,0.107710682278,0.107710682278,0.107710682278,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.139951619882
 03/29  02:00:00,0.74249704561,4.480004308,0.0,4.45741959265,0.0,0.115954784344,0.115954784344,0.115954784344,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0882686347519
 03/29  03:00:00,0.682236250763,4.65299255883,0.0,4.63066969526,0.0,0.120398725481,0.120398725481,0.120398725481,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0743468962416
 03/29  04:00:00,0.678523694202,4.83079935189,0.0,4.80879071044,0.0,0.124713616051,0.124713616051,0.124713616051,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0783533377944
 03/29  05:00:00,0.719627625611,4.92467787599,0.0,4.90350061391,0.0,0.127115107303,0.127115107303,0.127115107303,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.119285825466
 03/29  06:00:00,0.953678636582,4.95526864858,0.0,4.93163652615,0.0,0.127661763896,0.127661763896,0.127661763896,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.299051284229
 03/29  07:00:00,1.43516441682,4.74450458959,0.0,4.71719999605,0.0,0.121983277908,0.121983277908,0.121983277908,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.634456534008
 03/29  08:00:00,1.7327418928,4.45190410564,0.0,4.42289092928,0.0,0.114069496539,0.114069496539,0.114069496539,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.726112985924
 03/29  09:00:00,1.642287274,4.41565713756,0.0,4.3911281728,0.0,0.113673228526,0.113673228526,0.113673228526,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.701371431912
 03/29  10:00:00,1.47120901057,3.70761670072,0.0,3.68674056818,0.0,0.0953769111444,0.0953769111444,0.0953769111444,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.627144610808
 03/29  11:00:00,1.38315762755,3.46756740327,0.0,3.44620029866,0.0,0.0898371221355,0.0898371221355,0.0898371221355,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.539648573207
 03/29  12:00:00,1.28880696114,2.23828318682,0.0,2.21690953592,0.0,0.0580709320232,0.0580709320232,0.0580709320232,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.461754768146
 03/29  13:00:00,1.19426804456,1.50145114185,0.0,1.48043753713,0.0,0.0391666707155,0.0391666707155,0.0391666707155,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.401005545821
 03/29  14:00:00,1.12553182399,1.07644583157,0.0,1.05470558819,0.0,0.028156944765,0.028156944765,0.028156944765,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.36518383067
 03/29  15:00:00,1.06959645246,0.593047015797,0.0,0.570082615379,0.0,0.0153075795429,0.0153075795429,0.0153075795429,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.329404665927
 03/29  16:00:00,1.10862032169,0.431711481849,0.0,0.407470554042,0.0,0.0109610840911,0.0109610840911,0.0109610840911,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.334125484121
 03/29  17:00:00,1.30554559856,0.306457489263,0.0,0.277784720213,0.0,0.00749964965703,0.00749964965703,0.00749964965703,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.37745454968
 03/29  18:00:00,1.7074315577,0.39233951924,0.0,0.35750668725,0.0,0.00966001606071,0.00966001606071,0.00966001606071,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.470447450245
 03/29  19:00:00,2.06745668508,0.151610196566,0.0,0.113792254373,0.0,0.00307529372868,0.00307529372868,0.00307529372868,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.556549675194
 03/29  20:00:00,2.2527775417,0.306596379783,0.0,0.267560826849,0.0,0.00721962599344,0.00721962599344,0.00721962599344,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.570774624718
 03/29  21:00:00,2.24795719895,0.504698167908,0.0,0.464320624642,0.0,0.0124823977469,0.0124823977469,0.0124823977469,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.519712387984
 03/29  22:00:00,2.03360472545,0.905854470668,0.0,0.866419593782,0.0,0.0231880528672,0.0231880528672,0.0231880528672,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.457611603898
 03/29  23:00:00,1.64756566564,1.45755598496,0.0,1.42343015276,0.0,0.0379149523346,0.0379149523346,0.0379149523346,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.359172438179
 03/29  24:00:00,1.26299086298,1.94880175286,0.0,1.91914703966,0.0,0.0508694540784,0.0508694540784,0.0508694540784,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.252853504598
 03/30  01:00:00,0.858083558522,2.38465364063,0.0,2.36012467587,0.0,0.0624317241224,0.0624317241224,0.0624317241224,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.139565299892
 03/30  02:00:00,0.696558478051,2.68772899222,0.0,2.66514427687,0.0,0.0702114486476,0.0702114486476,0.0702114486476,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0880734028898
 03/30  03:00:00,0.636606837739,2.87353745966,0.0,2.85121459609,0.0,0.0749072414477,0.0749072414477,0.0749072414477,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0742089672506
 03/30  04:00:00,0.629415889247,2.91377789801,0.0,2.89176925656,0.0,0.0757599466886,0.0757599466886,0.0757599466886,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0781992022013
 03/30  05:00:00,0.669785216897,2.98354088277,0.0,2.96236362069,0.0,0.0775873624349,0.0775873624349,0.0775873624349,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.11897116162
 03/30  06:00:00,0.901472162376,2.94146306742,0.0,2.91783094498,0.0,0.0764501966237,0.0764501966237,0.0764501966237,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.298056377296
 03/30  07:00:00,1.38054978592,2.68479930626,0.0,2.65749471272,0.0,0.0696410892302,0.0696410892302,0.0696410892302,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.632184091779
 03/30  08:00:00,1.67968266966,2.46249962058,0.0,2.43348644423,0.0,0.0636644247655,0.0636644247655,0.0636644247655,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.723458834551
 03/30  09:00:00,1.5769356167,1.97178537471,0.0,1.94725640995,0.0,0.0509046883662,0.0509046883662,0.0509046883662,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.698788314766
 03/30  10:00:00,1.41265467501,1.51270604664,0.0,1.49182991411,0.0,0.0391424765464,0.0391424765464,0.0391424765464,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.624824709848
 03/30  11:00:00,1.31562306253,0.942776392765,0.0,0.921409288157,0.0,0.0242944731828,0.0242944731828,0.0242944731828,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.537656657142
 03/30  12:00:00,1.23903659871,0.397648635146,0.0,0.376274984244,0.0,0.00998870697331,0.00998870697331,0.00998870697331,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.460066630764
 03/30  13:00:00,1.15358885009,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.399493022073
 03/30  14:00:00,1.09584777418,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.363656725624
 03/30  15:00:00,1.05301277585,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.328128568857
 03/30  16:00:00,1.10182893117,0.223882534578,0.0,0.199641606772,0.0,0.00534146556693,0.00534146556693,0.00534146556693,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.332953712121
 03/30  17:00:00,1.3243576041,1.06000326384,0.0,1.03133049479,0.0,0.0276488718493,0.0276488718493,0.0276488718493,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.376117333027
 03/30  18:00:00,1.75227453487,2.1365098559,0.0,2.10167702391,0.0,0.0561808226907,0.0561808226907,0.0561808226907,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.468769620778
 03/30  19:00:00,2.11091816483,1.87650054611,0.0,1.83868260392,0.0,0.0485165205906,0.0485165205906,0.0485165205906,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.554569928086
 03/30  20:00:00,2.31042820455,2.58213975463,0.0,2.5431042017,0.0,0.0668890769237,0.0668890769237,0.0668890769237,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.568755836643
 03/30  21:00:00,2.30843178982,2.9050520823,0.0,2.86467453904,0.0,0.0747956278193,0.0747956278193,0.0747956278193,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.517873748786
 03/30  22:00:00,2.0976609416,3.4543995022,0.0,3.41496462532,0.0,0.0888601826375,0.0888601826375,0.0888601826375,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.455995690276
 03/30  23:00:00,1.71345064817,4.07716168476,0.0,4.04303585255,0.0,0.105033915035,0.105033915035,0.105033915035,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.357938458007
 03/30  24:00:00,1.32604425667,4.45910468103,0.0,4.42944996783,0.0,0.114739879433,0.114739879433,0.114739879433,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.252036472935
 03/31  01:00:00,0.927380474411,5.13292296508,0.0,5.10839400032,0.0,0.132119314785,0.132119314785,0.132119314785,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.139174625118
 03/31  02:00:00,0.767980686131,5.51788795934,0.0,5.49530324399,0.0,0.141831075711,0.141831075711,0.141831075711,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0878759839065
 03/31  03:00:00,0.713455651462,5.92072662949,0.0,5.89840376591,0.0,0.151895544548,0.151895544548,0.151895544548,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0740694778734
 03/31  04:00:00,0.712315142762,6.20253784369,0.0,6.18052920224,0.0,0.158815009333,0.158815009333,0.158815009333,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0780433930721
 03/31  05:00:00,0.755187662183,6.3834870035,0.0,6.36230974143,0.0,0.163307947842,0.163307947842,0.163307947842,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.118653021499
 03/31  06:00:00,0.992725955071,6.60972331778,0.0,6.58609119534,0.0,0.168710131042,0.168710131042,0.168710131042,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.297050235572
 03/31  07:00:00,1.47253257605,6.42767125449,0.0,6.40036666095,0.0,0.163921995631,0.163921995631,0.163921995631,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.629885975507
 03/31  08:00:00,1.7677610932,6.08595844229,0.0,6.05694526593,0.0,0.154426986591,0.154426986591,0.154426986591,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.720774696266
 03/31  09:00:00,1.66476574044,5.55830223327,0.0,5.53377326851,0.0,0.141347128749,0.141347128749,0.141347128749,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.69617599813
 03/31  10:00:00,1.48107114154,4.32230926093,0.0,4.3014331284,0.0,0.109905020753,0.109905020753,0.109905020753,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.622478632169
 03/31  11:00:00,1.40001832091,4.28800693823,0.0,4.26663983363,0.0,0.110704137048,0.110704137048,0.110704137048,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.535642251659
 03/31  12:00:00,1.29926363351,2.77906948609,0.0,2.75769583518,0.0,0.0719229534695,0.0719229534695,0.0719229534695,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.458359419066
 03/31  13:00:00,1.20349857844,1.96775896755,0.0,1.94674536283,0.0,0.0513156885084,0.0513156885084,0.0513156885084,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.398087061909
 03/31  14:00:00,1.12931163336,1.31929641577,0.0,1.29755617239,0.0,0.034552878962,0.034552878962,0.034552878962,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.362567705837
 03/31  15:00:00,1.07325094283,0.816143091768,0.0,0.793178691351,0.0,0.0212929439002,0.0212929439002,0.0212929439002,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.327073791942
 03/31  16:00:00,1.109424919,0.54809344571,0.0,0.523852517903,0.0,0.0141223972078,0.0141223972078,0.0141223972078,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.331768768309
 03/31  17:00:00,1.30766470306,0.483363420451,0.0,0.4546906514,0.0,0.012308288248,0.012308288248,0.012308288248,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.374765015594
 03/31  18:00:00,1.71684890633,0.865348636493,0.0,0.830515804502,0.0,0.022451969724,0.022451969724,0.022451969724,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.467072845208
 03/31  19:00:00,2.07575367414,0.607645104938,0.0,0.569827162745,0.0,0.0153541419932,0.0153541419932,0.0153541419932,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.552567815987
 03/31  20:00:00,2.26075864963,0.758224949322,0.0,0.719189396389,0.0,0.019261121927,0.019261121927,0.019261121927,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.566714236716
 03/31  21:00:00,2.25927423104,1.07299770207,0.0,1.0326201588,0.0,0.0274974835683,0.0274974835683,0.0274974835683,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.516014334257
 03/31  22:00:00,2.04730860149,1.55433412841,0.0,1.51489925153,0.0,0.0401420149146,0.0401420149146,0.0401420149146,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.454361517888
 03/31  23:00:00,1.6630820794,2.15427402838,0.0,2.12014819618,0.0,0.0559132658629,0.0559132658629,0.0559132658629,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.356690538405
 03/31  24:00:00,1.28311501147,2.79660606294,0.0,2.76695134975,0.0,0.072636983397,0.072636983397,0.072636983397,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.251210123766
 04/01  01:00:00,0.895866907285,3.3244210693,0.0,3.2999405329,0.0,0.0862220612361,0.0862220612361,0.0862220612361,0.151607451035,0.0326602661026,0.104798373634,0.355412387102,0.148522368175
 04/01  02:00:00,0.737934736457,3.86638925214,0.0,3.84384912656,0.0,0.100090547684,0.100090547684,0.100090547684,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.092801716261
 04/01  03:00:00,0.678975389679,4.31544962151,0.0,4.29317083072,0.0,0.111424406846,0.111424406846,0.111424406846,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.0777042358734
 04/01  04:00:00,0.679563740456,4.69884671577,0.0,4.67688152673,0.0,0.121042589229,0.121042589229,0.121042589229,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0819445408891
 04/01  05:00:00,0.729946465331,4.96653214921,0.0,4.94539669812,0.0,0.12765444413,0.12765444413,0.12765444413,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.126632765105
 04/01  06:00:00,0.982151165336,5.16361268755,0.0,5.14002722281,0.0,0.132418082149,0.132418082149,0.132418082149,0.0660852887511,0.0142365257218,0.0902948593445,0.342417592057,0.320054817313
 04/01  07:00:00,1.50413037128,4.99970440494,0.0,4.97245371978,0.0,0.127952793166,0.127952793166,0.127952793166,0.108846326077,0.023448402777,0.148933834476,0.395629854978,0.682675159806
 04/01  08:00:00,1.83491632181,4.60835464121,0.0,4.57939874655,0.0,0.117159512938,0.117159512938,0.117159512938,0.202143188381,0.0435470214701,0.235105582796,0.420386362326,0.784930653899
 04/01  09:00:00,1.74065698399,3.90744949823,0.0,3.88296896184,0.0,0.0994916940649,0.0994916940649,0.0994916940649,0.163269489115,0.0351725955844,0.307411605372,0.355412387102,0.763255212749
 04/01  10:00:00,1.55731453086,3.05420333702,0.0,3.03336842094,0.0,0.0782668630607,0.0782668630607,0.0782668630607,0.0777473905642,0.0167488534875,0.381213117803,0.302484681737,0.684209624205
 04/01  11:00:00,1.46162326943,2.65174776152,0.0,2.6304228427,0.0,0.068860971271,0.068860971271,0.068860971271,0.0621979188246,0.0133990831332,0.402331141021,0.30959862063,0.58859153455
 04/01  12:00:00,1.36284031105,1.51479216539,0.0,1.4934607132,0.0,0.0395712800502,0.0395712800502,0.0395712800502,0.0621979188246,0.0133990831332,0.419083646564,0.309693473148,0.50225090933
 04/01  13:00:00,1.25931938028,0.831925178238,0.0,0.81095306139,0.0,0.021749502115,0.021749502115,0.021749502115,0.0621979188246,0.0133990831332,0.404711840164,0.304476584627,0.436140451419
 04/01  14:00:00,1.17749802404,0.265964296025,0.0,0.244266975137,0.0,0.00662288120379,0.00662288120379,0.00662288120379,0.0621979188246,0.0133990831332,0.368086623627,0.315005214189,0.395542303065
 04/01  15:00:00,1.12038344293,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.338555388231,0.332742635162,0.356844417579
 04/01  16:00:00,1.14970101488,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.34497794887,0.351238876284,0.361243187772
 04/01  17:00:00,1.31346121751,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.390117669639,0.41545403136,0.410923702034
 04/01  18:00:00,1.61434315937,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.473564930748,0.504710251339,0.510753279753
 04/01  19:00:00,1.83389256837,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.431195325454,0.54796299981,0.609648158409
 04/01  20:00:00,1.96160126816,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.356238631088,0.565605568265,0.630953620369
 04/01  21:00:00,2.14423105395,0.109527339617,0.0,0.069229515094,0.0,0.00189148732484,0.00189148732484,0.00189148732484,0.528682325942,0.113892212639,0.320638609999,0.585050334573,0.577432083471
 04/01  22:00:00,2.10496920632,0.460431912319,0.0,0.421074893038,0.0,0.0114370428098,0.0114370428098,0.0114370428098,0.571443291569,0.123104075965,0.305173474043,0.571391571898,0.505775750038
 04/01  23:00:00,1.70175087952,1.05985182369,0.0,1.02579336727,0.0,0.0276060092676,0.0276060092676,0.0276060092676,0.427610691919,0.0921187019039,0.246138495171,0.494466179333,0.397166801928
 04/01  24:00:00,1.28755817491,1.62362942176,0.0,1.59403325686,0.0,0.0424896720876,0.0424896720876,0.0424896720876,0.295440050685,0.0636456401632,0.163241640347,0.429681909146,0.276415262486
 04/02  01:00:00,0.696828086801,2.25547015336,0.0,2.23293002778,0.0,0.0591250048805,0.0591250048805,0.0591250048805,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.0926606094086
 04/02  02:00:00,0.638990039794,2.74023046906,0.0,2.71795167826,0.0,0.0715682105271,0.0715682105271,0.0715682105271,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.0775750823071
 04/02  03:00:00,0.64063589419,3.15879516214,0.0,3.13682997309,0.0,0.0822736687728,0.0822736687728,0.0822736687728,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0817856150786
