Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 10/28  04:00:00,0.607403231473,1.42900790351,0.0,1.40856233361,0.0,0.0356034991519,0.0356034991519,0.0356034991519,0.0624044510112,0.0134435773603,0.0702149478515,0.296832090845,0.112260665253
 10/28  05:00:00,0.82480563609,1.41448066436,0.0,1.39166505159,0.0,0.0351190547547,0.0351190547547,0.0351190547547,0.0676048239204,0.0145638756167,0.0844132045768,0.331240756708,0.275219920514
 10/28  06:00:00,1.32679107332,1.29092339968,0.0,1.26456220276,0.0,0.031809110607,0.031809110607,0.031809110607,0.14041002075,0.030248042625,0.144665883356,0.382716120839,0.580297895145
 10/28  07:00:00,1.71993492127,1.48449163648,0.0,1.45648088972,0.0,0.0365367386012,0.0365367386012,0.0365367386012,0.286020430342,0.0616163869388,0.232810552045,0.40666455228,0.664642261064
 10/28  08:00:00,1.64867219996,1.13990394176,0.0,1.11622247332,0.0,0.0279586363308,0.0279586363308,0.0279586363308,0.254818176954,0.0548946111301,0.305419527453,0.343811389303,0.645125858792
 10/28  09:00:00,1.43864726732,0.848254280152,0.0,0.828099435514,0.0,0.0207018980431,0.0207018980431,0.0207018980431,0.124808933888,0.0268871547207,0.379392365529,0.292611294499,0.577601620643
 10/28  10:00:00,1.35633069141,0.94058983911,0.0,0.919960985896,0.0,0.0231536840861,0.0231536840861,0.0231536840861,0.0988070693423,0.0212856634388,0.40003611027,0.299493027672,0.496911136602
 10/28  11:00:00,1.28255042615,0.174163688335,0.0,0.153528515006,0.0,0.00383730932481,0.00383730932481,0.00383730932481,0.0988070693423,0.0212856634388,0.417737465747,0.299584784114,0.424654134188
 10/28  12:00:00,1.20428244756,0.0202875670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.403916643199,0.294538179787,0.36909089179
 10/28  13:00:00,1.14274426801,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365867480721,0.304723144883,0.335416909628
 10/28  14:00:00,1.09784093662,0.0221709611139,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.336164252333,0.321881599593,0.303058351917
 10/28  15:00:00,1.13363363489,0.0234033834107,0.0,0.0,0.0,0.0,0.0,0.0,0.104007458185,0.0224059651276,0.344182751906,0.339774105842,0.306619353831
 10/28  16:00:00,1.31854337298,0.0276821008206,0.0,0.0,0.0,0.0,0.0,0.0,0.130009243065,0.0280074564094,0.393609915605,0.40189321728,0.34837954062
 10/28  17:00:00,1.68114014605,0.033629328417,0.0,0.0,0.0,0.0,0.0,0.0,0.213215225546,0.0459322319439,0.4839838786,0.488236029486,0.433128780476
 10/28  18:00:00,2.00508029961,0.0365113005573,0.0,0.0,0.0,0.0,0.0,0.0,0.390027808862,0.0840223520663,0.436869206105,0.530076967175,0.517439965398
 10/28  19:00:00,2.20014844889,0.037686841825,0.0,0.0,0.0,0.0,0.0,0.0,0.613643812092,0.132195170226,0.354604366405,0.547143665443,0.535917434723
 10/28  20:00:00,2.21057897425,0.0389824652652,0.0,0.0,0.0,0.0,0.0,0.0,0.676048239204,0.145638756167,0.315968037806,0.565953736115,0.490326204958
 10/28  21:00:00,1.98727504945,0.0380723687999,0.0,0.0,0.0,0.0,0.0,0.0,0.566840471842,0.122112489351,0.299251766429,0.552740808423,0.429685513401
 10/28  22:00:00,1.59213781914,0.0406257962297,0.0,0.00767904016163,0.0,0.000191191021882,0.000191191021882,0.000191191021882,0.426430451092,0.0918644467258,0.239379940853,0.478326333717,0.339301455727
 10/28  23:00:00,1.20050520399,0.544283544813,0.0,0.515653426841,0.0,0.0129976465699,0.0129976465699,0.0129976465699,0.296421128362,0.0638569903163,0.156389433469,0.415656683625,0.238539321646
 10/28  24:00:00,0.80348479945,1.25326037694,0.0,1.2295789085,0.0,0.0311845528593,0.0311845528593,0.0311845528593,0.150810798435,0.0324886460026,0.0977577511306,0.343811389303,0.13078766172
 10/29  01:00:00,0.813825250453,1.65643446963,0.0,1.63275300119,0.0,0.0411819329006,0.0411819329006,0.0411819329006,0.150810798435,0.0324886460026,0.0977577511306,0.343811389303,0.131130732681
 10/29  02:00:00,0.666412558318,2.19244575782,0.0,2.17064136334,0.0,0.0544653180892,0.0544653180892,0.0544653180892,0.0936066805,0.02016536175,0.0808939904472,0.31655972594,0.0840774815923
 10/29  03:00:00,0.607516029701,2.56850435553,0.0,2.54695276562,0.0,0.0635897849783,0.0635897849783,0.0635897849783,0.0624044510112,0.0134435773603,0.0669865497656,0.312889468248,0.0715581983382
 10/29  04:00:00,0.608455517345,2.9906858181,0.0,2.96943759368,0.0,0.0738688561632,0.0738688561632,0.0738688561632,0.0624044510112,0.0134435773603,0.0584963990226,0.308485159017,0.075113074771
 10/29  05:00:00,0.654667107227,3.34200692027,0.0,3.32156135037,0.0,0.0824317153164,0.0824317153164,0.0824317153164,0.0624044510112,0.0134435773603,0.0702149478515,0.296832090845,0.112696324843
 10/29  06:00:00,0.876427042669,3.47735415135,0.0,3.45453853858,0.0,0.0854267342442,0.0854267342442,0.0854267342442,0.0676048239204,0.0145638756167,0.0844132045768,0.331240756708,0.276533647603
 10/29  07:00:00,1.39682979569,4.02668443595,0.0,4.00032323902,0.0,0.0988629583173,0.0988629583173,0.0988629583173,0.14041002075,0.030248042625,0.144665883356,0.382716120839,0.583282769802
 10/29  08:00:00,1.76557075039,3.24426059574,0.0,3.21624984898,0.0,0.0786656888838,0.0786656888838,0.0786656888838,0.286020430342,0.0616163869388,0.232810552045,0.40666455228,0.668149139897
 10/29  09:00:00,1.6845072131,2.49832689112,0.0,2.47464542268,0.0,0.0603497289874,0.0603497289874,0.0603497289874,0.254818176954,0.0548946111301,0.305419527453,0.343811389303,0.648569779274
 10/29  10:00:00,1.45229509593,1.30122313461,0.0,1.28106828997,0.0,0.0312416976613,0.0312416976613,0.0312416976613,0.124808933888,0.0268871547207,0.379392365529,0.292611294499,0.58070964963
 10/29  11:00:00,1.35069809917,0.629482878326,0.0,0.608854025112,0.0,0.0148482586926,0.0148482586926,0.0148482586926,0.0988070693423,0.0212856634388,0.40003611027,0.299493027672,0.499583969757
 10/29  12:00:00,1.2805043545,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.417737465747,0.299584784114,0.426445371853
 10/29  13:00:00,1.2052130084,0.0202875670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.403916643199,0.294538179787,0.370021452629
 10/29  14:00:00,1.14300610959,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365867480721,0.304723144883,0.335678751209
 10/29  15:00:00,1.09794377095,0.0221709611139,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.336164252333,0.321881599593,0.303161186238
 10/29  16:00:00,1.13409513719,0.0234033834107,0.0,0.0,0.0,0.0,0.0,0.0,0.104007458185,0.0224059651276,0.344182751906,0.339774105842,0.30708085613
 10/29  17:00:00,1.3194321615,0.0276821008206,0.0,0.0,0.0,0.0,0.0,0.0,0.130009243065,0.0280074564094,0.393609915605,0.40189321728,0.349268329136
 10/29  18:00:00,1.68256950807,0.033629328417,0.0,0.0,0.0,0.0,0.0,0.0,0.213215225546,0.0459322319439,0.4839838786,0.488236029486,0.434558142494
 10/29  19:00:00,2.00694967174,0.0365113005573,0.0,0.0,0.0,0.0,0.0,0.0,0.390027808862,0.0840223520663,0.436869206105,0.530076967175,0.519309337528
 10/29  20:00:00,2.20208474406,0.037686841825,0.0,0.0,0.0,0.0,0.0,0.0,0.613643812092,0.132195170226,0.354604366405,0.547143665443,0.537853729897
 10/29  21:00:00,2.2121760268,0.0389824652652,0.0,0.0,0.0,0.0,0.0,0.0,0.676048239204,0.145638756167,0.315968037806,0.565953736115,0.491923257512
 10/29  22:00:00,1.98844703352,0.0380723687999,0.0,0.0,0.0,0.0,0.0,0.0,0.566840471842,0.122112489351,0.299251766429,0.552740808423,0.430857497472
 10/29  23:00:00,1.59244874514,0.032946756068,0.0,0.0,0.0,0.0,0.0,0.0,0.426430451092,0.0918644467258,0.239379940853,0.478326333717,0.339803572751
 10/29  24:00:00,1.18784674785,0.028630117972,0.0,0.0,0.0,0.0,0.0,0.0,0.296421128362,0.0638569903163,0.156389433469,0.415656683625,0.238878512079
 10/30  01:00:00,0.759877278301,0.0963871414905,0.0,0.0727056730487,0.0,0.00177314240132,0.00177314240132,0.00177314240132,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.123165234105
 10/30  02:00:00,0.612896127884,0.385648151372,0.0,0.36384375689,0.0,0.00894840886028,0.00894840886028,0.00894840886028,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0800249844622
 10/30  03:00:00,0.560650438696,0.914945170389,0.0,0.893393580481,0.0,0.0223273339042,0.0223273339042,0.0223273339042,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0685662968341
 10/30  04:00:00,0.558545834763,1.15753521998,0.0,1.13628699556,0.0,0.0285337456343,0.0285337456343,0.0285337456343,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0719039068895
 10/30  05:00:00,0.596670373139,1.35998300805,0.0,1.33953743815,0.0,0.0336650087492,0.0336650087492,0.0336650087492,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.106137452938
 10/30  06:00:00,0.804106895498,1.4671533883,0.0,1.44433777553,0.0,0.0362279181419,0.0362279181419,0.0362279181419,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.257509009135
 10/30  07:00:00,1.28435135754,1.65285450111,0.0,1.62649330418,0.0,0.0407091512404,0.0407091512404,0.0407091512404,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.539583650951
 10/30  08:00:00,1.63495954606,0.920013302709,0.0,0.892002555943,0.0,0.0220608160749,0.0220608160749,0.0220608160749,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.6153041703
 10/30  09:00:00,1.54636873035,0.418082161173,0.0,0.394400692731,0.0,0.0096906939217,0.0096906939217,0.0096906939217,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.593527632479
 10/30  10:00:00,1.32549921349,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.530186523323
 10/30  11:00:00,1.24150620262,0.0206288532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.456156561192
 10/30  12:00:00,1.191905321,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.390335097874
 10/30  13:00:00,1.12636914928,0.0202875670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.338988099604
 10/30  14:00:00,1.07306280544,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.309323479567
 10/30  15:00:00,1.03497404836,0.0221709611139,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.279317035823
 10/30  16:00:00,1.07350518562,0.0234033834107,0.0,0.0,0.0,0.0,0.0,0.0,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.283549877419
 10/30  17:00:00,1.25443790395,0.0276821008206,0.0,0.0,0.0,0.0,0.0,0.0,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.320191990842
 10/30  18:00:00,1.61225483165,0.033629328417,0.0,0.0,0.0,0.0,0.0,0.0,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.399595396292
 10/30  19:00:00,1.92624771357,0.0365113005573,0.0,0.0,0.0,0.0,0.0,0.0,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.472917694899
 10/30  20:00:00,2.1155160373,0.037686841825,0.0,0.0,0.0,0.0,0.0,0.0,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.48552977733
 10/30  21:00:00,2.12775080831,0.0389824652652,0.0,0.0,0.0,0.0,0.0,0.0,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.442353409348
 10/30  22:00:00,1.91183271545,0.0380723687999,0.0,0.0,0.0,0.0,0.0,0.0,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.389850036869
 10/30  23:00:00,1.53512883105,0.164423479642,0.0,0.131476723574,0.0,0.00321920622729,0.00321920622729,0.00321920622729,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.307557664357
 10/30  24:00:00,1.17333271323,0.874927816665,0.0,0.846297698693,0.0,0.0211581458352,0.0211581458352,0.0211581458352,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.218741176962
 10/31  01:00:00,0.79437511699,1.43217223276,0.0,1.40849076432,0.0,0.0355136505787,0.0355136505787,0.0355136505787,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.123922564617
 10/31  02:00:00,0.654508207547,2.01768544324,0.0,1.99588104876,0.0,0.0502899529722,0.0502899529722,0.0502899529722,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0802955200131
 10/31  03:00:00,0.599465994666,2.45369738459,0.0,2.43214579468,0.0,0.06097714206,0.06097714206,0.06097714206,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0687320446489
 10/31  04:00:00,0.601768529699,2.88802957712,0.0,2.8667813527,0.0,0.0715712889105,0.0715712889105,0.0715712889105,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0720890585488
 10/31  05:00:00,0.645955923927,3.33841620169,0.0,3.31797063179,0.0,0.0825727098438,0.0825727098438,0.0825727098438,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.106515302631
 10/31  06:00:00,0.85759724738,3.59039753909,0.0,3.56758192632,0.0,0.0885237919019,0.0885237919019,0.0885237919019,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.258703487257
 10/31  07:00:00,1.35114367331,4.25265205862,0.0,4.2262908617,0.0,0.10477334172,0.10477334172,0.10477334172,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.542311776238
 10/31  08:00:00,1.69856749417,3.3959234155,0.0,3.36791266873,0.0,0.0824823896794,0.0824823896794,0.0824823896794,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.618490544807
 10/31  09:00:00,1.60361958977,2.6414637584,0.0,2.61778228996,0.0,0.0638404396442,0.0638404396442,0.0638404396442,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.596628746175
 10/31  10:00:00,1.37426956671,1.89997836187,0.0,1.87982351723,0.0,0.0458808677912,0.0458808677912,0.0458808677912,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.533076008751
 10/31  11:00:00,1.29796095136,2.18140042628,0.0,2.16077157307,0.0,0.0537324802677,0.0537324802677,0.0537324802677,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.458878829657
 10/31  12:00:00,1.21314354408,0.763610304949,0.0,0.742975131621,0.0,0.0182709730665,0.0182709730665,0.0182709730665,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.393302347895
 10/31  13:00:00,1.13143325867,0.0975139634595,0.0,0.0772263964197,0.0,0.00188499158684,0.00188499158684,0.00188499158684,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.34216721741
 10/31  14:00:00,1.07591706905,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.312177743184
 10/31  15:00:00,1.0377485207,0.0221709611139,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.28209150817
 10/31  16:00:00,1.07620388105,0.0234033834107,0.0,0.0,0.0,0.0,0.0,0.0,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.286248572845
 10/31  17:00:00,1.25762255129,0.038655644123,0.0,0.0109735433024,0.0,0.00026761424415,0.00026761424415,0.00026761424415,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.323109023933
 10/31  18:00:00,1.64450061074,1.20746454015,0.0,1.17383521173,0.0,0.0294274827843,0.0294274827843,0.0294274827843,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.402413692598
 10/31  19:00:00,1.94272678752,0.562852119127,0.0,0.52634081857,0.0,0.0131233191854,0.0131233191854,0.0131233191854,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.476273449669
 10/31  20:00:00,2.13742195613,0.776998817632,0.0,0.739311975807,0.0,0.0185204734617,0.0185204734617,0.0185204734617,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.488915222696
 10/31  21:00:00,2.15540024028,1.02724098131,0.0,0.988258516041,0.0,0.0248450386963,0.0248450386963,0.0248450386963,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.445157802621
 10/31  22:00:00,1.94826789647,1.39775806131,0.0,1.35968569251,0.0,0.0341970079085,0.0341970079085,0.0341970079085,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.392088209988
 10/31  23:00:00,1.57965335775,1.87093887055,0.0,1.83799211448,0.0,0.0461653037355,0.0461653037355,0.0461653037355,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.309136093547
 10/31  24:00:00,1.21210451813,2.3814183091,0.0,2.35278819113,0.0,0.0589489678826,0.0589489678826,0.0589489678826,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.219722159814
 11/01  01:00:00,0.835582839749,2.9709511285,0.0,2.94736651678,0.0,0.0736499808713,0.0736499808713,0.0736499808713,0.15435144125,0.033251394375,0.0908926116669,0.342405207752,0.124388203834
 11/01  02:00:00,0.685991876415,3.40624361683,0.0,3.38452840187,0.0,0.0843291293697,0.0843291293697,0.0843291293697,0.09261086475,0.019950836625,0.0766617302589,0.315265003134,0.0805303122769
 11/01  03:00:00,0.628887485471,3.75187763705,0.0,3.7304141927,0.0,0.0925965791823,0.0925965791823,0.0925965791823,0.0617405765,0.0133005611824,0.0640981645171,0.311609756721,0.0688978473679
 11/01  04:00:00,0.627191987663,4.02677178176,0.0,4.00561046214,0.0,0.0991470562452,0.0991470562452,0.0991470562452,0.0617405765,0.0133005611824,0.05686202118,0.307223461025,0.0722743115296
 11/01  05:00:00,0.664722080181,4.20167843705,0.0,4.18131648911,0.0,0.103248617084,0.103248617084,0.103248617084,0.0617405765,0.0133005611824,0.0672769999586,0.295618053664,0.106893271792
 11/01  06:00:00,0.875149766421,4.32901581295,0.0,4.30629351556,0.0,0.106128354907,0.106128354907,0.106128354907,0.06791463415,0.0146306152412,0.0800477838369,0.329885988787,0.259898389499
 11/01  07:00:00,1.32231614176,4.21478886412,0.0,4.18853548396,0.0,0.103148708565,0.103148708565,0.103148708565,0.11730709535,0.025271059725,0.133753612412,0.381150819731,0.545040845981
 11/01  08:00:00,1.63560924856,3.64465836444,0.0,3.61676218105,0.0,0.0882953892444,0.0882953892444,0.0882953892444,0.22844013305,0.049212063675,0.21133834221,0.405001302577,0.621678017807
 11/01  09:00:00,1.56477439325,2.61440350245,0.0,2.59081889073,0.0,0.0631828772228,0.0631828772228,0.0631828772228,0.2222660754,0.0478820079,0.272663294838,0.342405207752,0.59973093014
 11/01  10:00:00,1.36699601125,1.61746987904,0.0,1.5973974673,0.0,0.0389560877503,0.0389560877503,0.0389560877503,0.123481153,0.0266011155,0.334037084503,0.291414520288,0.53586205021
 11/01  11:00:00,1.28396844233,1.29472129888,0.0,1.27417681725,0.0,0.0314063820975,0.0314063820975,0.0314063820975,0.10495898005,0.022610948175,0.348809033065,0.298268107313,0.461270991631
 11/01  12:00:00,1.20266528608,0.0205507758917,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.364933981104,0.298359488473,0.39515788828
 11/01  13:00:00,1.13645896324,0.0202045913055,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.355773213679,0.293333524655,0.343138296678
 11/01  14:00:00,1.08249028978,0.0209032547431,0.0,0.0,0.0,0.0,0.0,0.0,0.10495898005,0.022610948175,0.321952343333,0.303476833452,0.31284718477
 11/01  15:00:00,1.05897376301,0.0220802823363,0.0,0.0,0.0,0.0,0.0,0.0,0.11730709535,0.025271059725,0.29671678831,0.320565110433,0.282469709187
 11/01  16:00:00,1.15097118519,0.0233076640511,0.0,0.0,0.0,0.0,0.0,0.0,0.16669955655,0.035911505925,0.306790855622,0.338384436697,0.286540830394
 11/01  17:00:00,1.46525669499,0.0275688815944,0.0,0.0,0.0,0.0,0.0,0.0,0.30252882485,0.065172750137,0.357323190441,0.40024948224,0.32333844732
 11/01  18:00:00,2.00721371817,0.0334917851515,0.0,0.0,0.0,0.0,0.0,0.0,0.53714301555,0.115714869587,0.448200528527,0.486239154109,0.403272150395
 11/01  19:00:00,2.34704088195,0.0363619700846,0.0,0.0,0.0,0.0,0.0,0.0,0.73471286035,0.158276671549,0.402135423453,0.527908963219,0.477362963377
 11/01  20:00:00,2.26440298571,0.0375327034126,0.0,0.0,0.0,0.0,0.0,0.0,0.73471286035,0.158276671549,0.319977444422,0.54490585904,0.48988615035
 11/01  21:00:00,2.13248212452,0.0388230277795,0.0,0.0,0.0,0.0,0.0,0.0,0.6791463415,0.146306152412,0.280754343348,0.563638996908,0.445992290357
