Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/16  02:00:00,0.551922874126,0.233726144673,0.0,0.0,0.080774357898,0.0281102856957,0.108884643594,0.0281102856957,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.213845914221
 08/16  03:00:00,0.480867045053,0.233488638354,0.0,0.0,0.0321232110355,0.0113969495983,0.0435201606338,0.0113969495983,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.213888246924
 08/16  04:00:00,0.430125854987,0.232844121695,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.213984137674
 08/16  05:00:00,0.470799907696,0.23504658453,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.214000358157
 08/16  06:00:00,0.58826790668,0.238412513496,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.214095668565
 08/16  07:00:00,0.751051584729,0.239762841611,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.213924372003
 08/16  08:00:00,0.633084971503,0.235562540464,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.213717606886
 08/16  09:00:00,0.539403374592,0.231871458383,0.0,0.0,0.0316026030617,0.0104153007706,0.0420179038324,0.0104153007706,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.213279653424
 08/16  10:00:00,0.754010555088,0.232087206041,0.0,0.0,0.20998673894,0.0676732935612,0.277660032501,0.0676732935612,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.213058152612
 08/16  11:00:00,0.849836141134,0.232119463595,0.0,0.0,0.278281038549,0.0864321787413,0.36471321729,0.0864321787413,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.213084580186
 08/16  12:00:00,1.03816010261,0.231693893793,0.0,0.0,0.419149857075,0.127001407207,0.546151264282,0.127001407207,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.212979659263
 08/16  13:00:00,1.20124173906,0.232381712333,0.0,0.0,0.548563110356,0.164312258832,0.712875369189,0.164312258832,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.213020350066
 08/16  14:00:00,1.15664673754,0.234116643301,0.0,0.0,0.49439783146,0.161466541797,0.655864373257,0.161466541797,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.213665074848
 08/16  15:00:00,1.18274725113,0.23532577013,0.0,0.0,0.486485345657,0.162524330983,0.649009676641,0.162524330983,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.213737355654
 08/16  16:00:00,1.29996861706,0.239469933519,0.0,0.0,0.491690126527,0.165905652938,0.657595779465,0.165905652938,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.213934622851
 08/16  17:00:00,1.50181898491,0.245085976226,0.0,0.0,0.50649820759,0.172923805385,0.679422012975,0.172923805385,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.21406465475
 08/16  18:00:00,1.46580647663,0.248161391957,0.0,0.0,0.401841238282,0.142827676509,0.544668914791,0.142827676509,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.214481599781
 08/16  19:00:00,1.41500887592,0.249464550147,0.0,0.0,0.306821867358,0.112040356694,0.418862224052,0.112040356694,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.214700381764
 08/16  20:00:00,1.56980357439,0.250506705669,0.0,0.0,0.25961653133,0.094783510626,0.354400041956,0.094783510626,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.214547391468
 08/16  21:00:00,1.63285937321,0.249579991404,0.0,0.0,0.206976118818,0.0761067334836,0.283082852301,0.0761067334836,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.214460194266
 08/16  22:00:00,1.26357182867,0.244797994789,0.0,0.0,0.131914013835,0.0485006655818,0.180414679417,0.0485006655818,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.21440631111
 08/16  23:00:00,0.955080028011,0.240735319844,0.0,0.0,0.0775264900691,0.0278167220879,0.105343212157,0.0278167220879,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.214325512235
 08/16  24:00:00,0.604505385614,0.235802484561,0.0,0.0,0.00827454832372,0.00296894544077,0.0112434937645,0.00296894544077,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.213957550983
 08/17  01:00:00,0.488762044603,0.23399407905,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.213880649414
 08/17  02:00:00,0.443038230532,0.233949141189,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.214068910737
 08/17  03:00:00,0.437346884419,0.233741965496,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.214141574065
 08/17  04:00:00,0.430125854987,0.233038108697,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.214178124676
 08/17  05:00:00,0.470799907696,0.2352988105,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.214252584128
 08/17  06:00:00,0.58826790668,0.238626760763,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.214309915832
 08/17  07:00:00,0.751051584729,0.240197585486,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.214359115878
 08/17  08:00:00,0.633084971503,0.236169065878,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.214324132299
 08/17  09:00:00,0.49738547076,0.232849594663,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.214257789704
 08/17  10:00:00,0.476350522587,0.232921796611,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.213892743182
 08/17  11:00:00,0.485122923843,0.232496026784,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.213461143375
 08/17  12:00:00,0.492008838332,0.232309389503,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.213595154972
 08/17  13:00:00,0.618458414789,0.232734747652,0.0,0.0,0.097256281504,0.0328357634188,0.130092044923,0.0328357634188,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.213373385385
 08/17  14:00:00,0.760928517431,0.23384843403,0.0,0.0,0.194447146548,0.065699006598,0.260146153146,0.065699006598,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.213396865577
 08/17  15:00:00,0.917445921803,0.235034815316,0.0,0.0,0.286795016618,0.0969133306965,0.383708347315,0.0969133306965,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.213446400841
 08/17  16:00:00,1.08779653896,0.239206297981,0.0,0.0,0.331937225485,0.113486475881,0.445423701366,0.113486475881,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.213670987313
 08/17  17:00:00,1.3445341467,0.244792574721,0.0,0.0,0.388205112151,0.133932062605,0.522137174756,0.133932062605,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.213771253245
 08/17  18:00:00,1.39863356721,0.247711208922,0.0,0.0,0.353049294834,0.124446710543,0.477496005377,0.124446710543,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.214031416746
 08/17  19:00:00,1.40353959243,0.249059306479,0.0,0.0,0.29977487912,0.107618061442,0.407392940562,0.107618061442,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.214295138097
 08/17  20:00:00,1.50556064325,0.250589175014,0.0,0.0,0.211311265487,0.0788458453252,0.290157110812,0.0788458453252,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.214629860812
 08/17  21:00:00,1.5160419584,0.250038051829,0.0,0.0,0.120295132635,0.0459703048576,0.166265437492,0.0459703048576,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.214918254691
 08/17  22:00:00,1.10614689826,0.245347443975,0.0,0.0,0.0166354880845,0.00635426092295,0.0229897490075,0.00635426092295,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.214955760296
 08/17  23:00:00,0.849736815854,0.241245027633,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.214835220024
 08/17  24:00:00,0.593261891849,0.236764817411,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.214919883833
 08/18  01:00:00,0.488762044603,0.235132947327,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.215019517691
 08/18  02:00:00,0.443038230532,0.235055519359,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.215175288907
 08/18  03:00:00,0.437346884419,0.234930004418,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.215329612987
 08/18  04:00:00,0.430125854987,0.234458451316,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.215598467295
 08/18  05:00:00,0.470799907696,0.236908821141,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.215862594769
 08/18  06:00:00,0.58826790668,0.240318700422,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.216001855491
 08/18  07:00:00,0.751051584729,0.241959183416,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.216120713808
 08/18  08:00:00,0.633084971503,0.237723544816,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.215878611238
 08/18  09:00:00,0.49738547076,0.233979955291,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.215388150331
 08/18  10:00:00,0.476350522587,0.234077197129,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.2150481437
 08/18  11:00:00,0.485122923843,0.233850354911,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.214815471502
 08/18  12:00:00,0.492008838332,0.233254051519,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.214539816988
 08/18  13:00:00,0.488366369866,0.233912788468,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.214551426201
 08/18  14:00:00,0.500782364285,0.235070124684,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.214618556231
 08/18  15:00:00,0.533737574488,0.236824863357,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.215236448881
 08/18  16:00:00,0.642372837596,0.241246878067,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.215711567399
 08/18  17:00:00,0.822396971939,0.246687608159,0.0,0.0,0.0,0.0,0.0,0.0,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.215666286683
 08/18  18:00:00,0.921137561838,0.249267086126,0.0,0.0,0.0,0.0,0.0,0.0,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.21558729395
 08/18  19:00:00,0.996146651864,0.250019254054,0.0,0.0,0.0,0.0,0.0,0.0,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.215255085672
 08/18  20:00:00,1.21540353244,0.251419457712,0.0,0.0,0.0,0.0,0.0,0.0,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.215460143511
 08/18  21:00:00,1.3497765209,0.250804515774,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.215684718636
 08/18  22:00:00,1.08315714925,0.246298361518,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.215906677839
 08/18  23:00:00,0.849736815854,0.242362793087,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.215952985478
 08/18  24:00:00,0.593261891849,0.237816483114,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.215971549536
 08/19  01:00:00,0.511517514932,0.299582368529,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0875042465431,0.29201651063,0.279468938893
 08/19  02:00:00,0.458192644172,0.281961945572,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0743281826877,0.288630811956,0.262081715121
 08/19  03:00:00,0.445394505081,0.286680071556,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0655928820049,0.284567973547,0.267079680125
 08/19  04:00:00,0.445324019268,0.338317700755,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0762719894816,0.273818380258,0.319457716734
 08/19  05:00:00,0.494945398714,0.567434083227,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0895570515125,0.305559305326,0.546387856855
 08/19  06:00:00,0.649879352274,0.996076388878,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.146457255179,0.353043729228,0.971759543947
 08/19  07:00:00,0.872072244885,1.11669824159,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.230459913765,0.375135413076,1.09085977198
 08/19  08:00:00,0.82042309823,1.08650593844,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.3023400993,0.317155323284,1.06466100487
 08/19  09:00:00,0.754830227449,0.989766976622,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.37588557592,0.269924826782,0.971175171663
 08/19  10:00:00,0.764596740968,0.877774665266,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.39768547199,0.276273011796,0.858745611836
 08/19  11:00:00,0.78055376257,0.776523558589,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.413557851125,0.276357654263,0.75748867518
 08/19  12:00:00,0.760678182764,0.698766297264,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.398337606996,0.271702318586,0.680052062733
 08/19  13:00:00,0.734769092097,0.652022581303,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.363033202508,0.281097632407,0.632661219036
 08/19  14:00:00,0.721320948982,0.607920671094,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.333756918092,0.296925773707,0.587469102641
 08/19  15:00:00,0.742673027628,0.614323950136,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.338603715702,0.313431054743,0.592735535661
 08/19  16:00:00,0.84534570388,0.676636876389,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.379378049552,0.3707340048,0.651101565721
 08/19  17:00:00,1.08356779747,0.799194643547,0.0,0.0,0.0436512985753,0.0156488623626,0.0593001609379,0.0156488623626,0.0830123378819,0.0180862715576,0.45567446099,0.450382566105,0.768173322071
 08/19  18:00:00,1.27108995195,0.91821912745,0.0,0.0,0.108096605357,0.0394080288058,0.147504634162,0.0394080288058,0.139611662205,0.0304178240723,0.417464300526,0.488979530988,0.884539335274
 08/19  19:00:00,1.34858063833,0.944790221059,0.0,0.0,0.106628099964,0.0397209600957,0.146349060059,0.0397209600957,0.27167673,0.0591914375,0.349528380947,0.504723029822,0.910026052677
 08/19  20:00:00,1.50081966922,0.883284929044,0.0,0.0,0.0574766336357,0.0219365160147,0.0794131496504,0.0219365160147,0.464114385886,0.101118699658,0.316986698499,0.522074735527,0.847325614843
 08/19  21:00:00,1.5679992571,0.79847520889,0.0,0.0,0.00875830852598,0.00334235068466,0.0121006592106,0.00334235068466,0.596179453681,0.129892313086,0.302828610822,0.5098862203,0.763355411751
 08/19  22:00:00,1.24551648058,0.666817418268,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.244907227988,0.441241179685,0.63642573459
 08/19  23:00:00,0.939945599479,0.521838090595,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.162581133687,0.383430374827,0.495428282986
 08/19  24:00:00,0.631828301908,0.367443763517,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.104554581517,0.317155323284,0.345598829938
 08/20  01:00:00,0.511517514932,0.30068167444,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0875042465431,0.29201651063,0.280568244804
 08/20  02:00:00,0.458192644172,0.283206154398,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0743281826877,0.288630811956,0.263325923946
 08/20  03:00:00,0.445394505081,0.287992887339,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0655928820049,0.284567973547,0.268392495908
 08/20  04:00:00,0.445324019268,0.339926051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0762719894816,0.273818380258,0.321066067928
 08/20  05:00:00,0.494945398714,0.568868284468,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0895570515125,0.305559305326,0.547822058096
 08/20  06:00:00,0.649879352274,0.997056642182,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.146457255179,0.353043729228,0.972739797251
 08/20  07:00:00,0.872072244885,1.11782118614,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.230459913765,0.375135413076,1.09198271653
 08/20  08:00:00,0.82042309823,1.08762750885,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.3023400993,0.317155323284,1.06578257527
 08/20  09:00:00,0.754830227449,0.990955789745,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.37588557592,0.269924826782,0.972363984785
 08/20  10:00:00,0.764596740968,0.878843763974,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.39768547199,0.276273011796,0.859814710545
 08/20  11:00:00,0.78055376257,0.777557566363,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.413557851125,0.276357654263,0.758522682954
 08/20  12:00:00,0.760678182764,0.699631151835,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.398337606996,0.271702318586,0.680916917304
 08/20  13:00:00,0.734769092097,0.652739228064,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.363033202508,0.281097632407,0.633377865798
 08/20  14:00:00,0.721320948982,0.608628230747,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.333756918092,0.296925773707,0.588176662294
 08/20  15:00:00,0.742673027628,0.614978946959,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.338603715702,0.313431054743,0.593390532483
 08/20  16:00:00,0.864674387836,0.677150520056,0.0,0.0,0.0144168257676,0.00491185818776,0.0193286839553,0.00491185818776,0.0641458936545,0.013975755874,0.379378049552,0.3707340048,0.651615209388
 08/20  17:00:00,1.19481327122,0.799656282634,0.0,0.0,0.127207641851,0.0433379928365,0.170545634687,0.0433379928365,0.0830123378819,0.0180862715576,0.45567446099,0.450382566105,0.768634961158
 08/20  18:00:00,1.40050692098,0.918685607191,0.0,0.0,0.206059808911,0.0708617942783,0.276921603189,0.0708617942783,0.139611662205,0.0304178240723,0.417464300526,0.488979530988,0.885005815015
 08/20  19:00:00,1.49767140692,0.945127725386,0.0,0.0,0.21861406429,0.0768257643622,0.295439828652,0.0768257643622,0.27167673,0.0591914375,0.349528380947,0.504723029822,0.910363557003
 08/20  20:00:00,1.64660116258,0.883648880837,0.0,0.0,0.164098269145,0.0610963738703,0.225194643015,0.0610963738703,0.464114385886,0.101118699658,0.316986698499,0.522074735527,0.847689566636
 08/20  21:00:00,1.70345228224,0.799000436858,0.0,0.0,0.106798500823,0.0407551835296,0.147553684352,0.0407551835296,0.596179453681,0.129892313086,0.302828610822,0.5098862203,0.76388063972
 08/20  22:00:00,1.29741476018,0.667154800654,0.0,0.0,0.0375631400152,0.0143351395852,0.0518982796004,0.0143351395852,0.445247899862,0.097008173047,0.244907227988,0.441241179685,0.636763116975
 08/20  23:00:00,0.939945599479,0.521644299033,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.162581133687,0.383430374827,0.495234491425
 08/20  24:00:00,0.631828301908,0.366903492277,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.104554581517,0.317155323284,0.345058558698
 08/21  01:00:00,0.507570490856,0.293760222379,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.273646792743
 08/21  02:00:00,0.455581405745,0.277469836657,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.257589606205
 08/21  03:00:00,0.444029100909,0.281927287203,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.262326895772
 08/21  04:00:00,0.442652863652,0.328704997805,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.309845013784
 08/21  05:00:00,0.490848706113,0.539308536146,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.518262309773
 08/21  06:00:00,0.639253840056,0.931401474618,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.907084629687
