Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/01  09:00:00,1.70773551474,4.91847510395,0.0,4.8939461392,0.0,0.121475210794,0.121475210794,0.121475210794,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.759017690383
 03/01  10:00:00,1.54009069727,4.55607487971,0.0,4.53519874717,0.0,0.112486948776,0.112486948776,0.112486948776,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.678916259883
 03/01  11:00:00,1.45237110132,4.61203306913,0.0,4.59066596452,0.0,0.114598099031,0.114598099031,0.114598099031,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.584101070085
 03/01  12:00:00,1.3427396372,3.01053779506,0.0,2.98916414416,0.0,0.0743300681406,0.0743300681406,0.0743300681406,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.499428308088
 03/01  13:00:00,1.24679141714,2.38220762618,0.0,2.36119402147,0.0,0.0593077369652,0.0593077369652,0.0593077369652,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.43338785215
 03/01  14:00:00,1.17512387301,1.94578915269,0.0,1.9240489093,0.0,0.0487216357744,0.0487216357744,0.0487216357744,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.39421118868
 03/01  15:00:00,1.11882481472,1.54358703577,0.0,1.52062263535,0.0,0.0386736534559,0.0386736534559,0.0386736534559,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.355266954276
 03/01  16:00:00,1.15639478568,1.30130261196,0.0,1.27706168415,0.0,0.0325865398815,0.0325865398815,0.0325865398815,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.360274492318
 03/01  17:00:00,1.35531585977,1.10133858117,0.0,1.07266581212,0.0,0.0274281101505,0.0274281101505,0.0274281101505,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.407296350394
 03/01  18:00:00,1.78002967727,1.7781623181,0.0,1.74332948611,0.0,0.0448151131879,0.0448151131879,0.0448151131879,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.507890472682
 03/01  19:00:00,2.14487914886,1.45736634104,0.0,1.41954839885,0.0,0.0363168933532,0.0363168933532,0.0363168933532,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.600730539346
 03/01  20:00:00,2.33552706577,1.80144094984,0.0,1.76240539691,0.0,0.0449169693343,0.0449169693343,0.0449169693343,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.615826805456
 03/01  21:00:00,2.33801976795,2.46342511186,0.0,2.42304756859,0.0,0.061513067614,0.061513067614,0.061513067614,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.560744287117
 03/01  22:00:00,2.1241280071,3.118828383,0.0,3.07939350611,0.0,0.0776498442747,0.0776498442747,0.0776498442747,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.493673094145
 03/01  23:00:00,1.73499934158,3.93436863709,0.0,3.90024280489,0.0,0.0978105996384,0.0978105996384,0.0978105996384,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.386710466809
 03/01  24:00:00,1.34462367413,4.61186669564,0.0,4.58221198244,0.0,0.11426808189,0.11426808189,0.11426808189,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.271087687937
 03/02  01:00:00,0.938253673234,5.41217204895,0.0,5.3876430842,0.0,0.133840303786,0.133840303786,0.133840303786,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.14832683494
 03/02  02:00:00,0.779157071933,6.02007501919,0.0,5.99749030384,0.0,0.148373851081,0.148373851081,0.148373851081,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.092509594338
 03/02  03:00:00,0.722818311308,6.43459554311,0.0,6.41227267953,0.0,0.157983505588,0.157983505588,0.157983505588,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0773441766796
 03/02  04:00:00,0.724759718355,6.84491574004,0.0,6.82290709859,0.0,0.167599606005,0.167599606005,0.167599606005,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0817033719937
 03/02  05:00:00,0.772582552592,7.07863788223,0.0,7.05746062016,0.0,0.173230985223,0.173230985223,0.173230985223,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.126124874527
 03/02  06:00:00,1.02259191622,7.16870604742,0.0,7.14507392498,0.0,0.174947476906,0.174947476906,0.174947476906,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.320678850857
 03/02  07:00:00,1.55500161272,7.88494222143,0.0,7.85763762789,0.0,0.192420938489,0.192420938489,0.192420938489,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.683856069325
 03/02  08:00:00,1.84853503353,7.081728939,0.0,7.05271576265,0.0,0.172165303877,0.172165303877,0.172165303877,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.783810319312
 03/02  09:00:00,1.72173313554,5.64081435537,0.0,5.61628539061,0.0,0.136965602479,0.136965602479,0.136965602479,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.757524919501
 03/02  10:00:00,1.52572878309,4.09917175038,0.0,4.07829561784,0.0,0.099465682225,0.099465682225,0.099465682225,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.677575612255
 03/02  11:00:00,1.41565504743,3.20574252976,0.0,3.18437542515,0.0,0.0790331607924,0.0790331607924,0.0790331607924,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.582949954431
 03/02  12:00:00,1.30792668674,1.63088469136,0.0,1.60951104046,0.0,0.0404926889955,0.0404926889955,0.0404926889955,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.498452736765
 03/02  13:00:00,1.20445060813,0.718002413575,0.0,0.69698880886,0.0,0.0178054786363,0.0178054786363,0.0178054786363,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.432549301475
 03/02  14:00:00,1.12889331225,0.147222597665,0.0,0.125482354282,0.0,0.00324274647939,0.00324274647939,0.00324274647939,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.393459517211
 03/02  15:00:00,1.0792564966,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.354372289604
 03/02  16:00:00,1.12276950071,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.35923574723
 03/02  17:00:00,1.32657049935,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.405979100133
 03/02  18:00:00,1.73372152134,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.506397429942
 03/02  19:00:00,2.10685378362,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.599022067461
 03/02  20:00:00,2.2889199131,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.614136622113
 03/02  21:00:00,2.27512195771,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.559359544491
 03/02  22:00:00,2.04539945707,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.492594388382
 03/02  23:00:00,1.64525173527,0.37328943303,0.0,0.339163600824,0.0,0.00880522502305,0.00880522502305,0.00880522502305,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.385968235113
 03/02  24:00:00,1.25434547973,0.975698417494,0.0,0.946043704298,0.0,0.024462089574,0.024462089574,0.024462089574,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.270615485848
 03/03  01:00:00,0.843993822833,1.57413920381,0.0,1.54961023906,0.0,0.0398090758469,0.0398090758469,0.0398090758469,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.148098212478
 03/03  02:00:00,0.6822174906,2.04105883333,0.0,2.01847411798,0.0,0.0515503958155,0.0515503958155,0.0515503958155,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0923934682701
 03/03  03:00:00,0.625232609838,2.4025451359,0.0,2.38022227233,0.0,0.0604799289895,0.0604799289895,0.0604799289895,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0772620518079
 03/03  04:00:00,0.622968078984,2.62433877609,0.0,2.60233013464,0.0,0.0658997891418,0.0658997891418,0.0658997891418,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0816115494859
 03/03  05:00:00,0.670444488569,2.84202192933,0.0,2.82084466726,0.0,0.0712803777789,0.0712803777789,0.0712803777789,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.125937417948
 03/03  06:00:00,0.926281129464,3.16380357406,0.0,3.14017145163,0.0,0.0792295611423,0.0792295611423,0.0792295611423,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.320085979865
 03/03  07:00:00,1.45086306062,3.58351309358,0.0,3.55620850004,0.0,0.0896365986825,0.0896365986825,0.0896365986825,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.682501857034
 03/03  08:00:00,1.76481916435,3.6027946638,0.0,3.57378148745,0.0,0.0900310996605,0.0900310996605,0.0900310996605,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.78222865435
 03/03  09:00:00,1.6556525525,2.92737351164,0.0,2.90284454689,0.0,0.0724243557396,0.0724243557396,0.0724243557396,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.7559855832
 03/03  10:00:00,1.48627838525,2.47470431561,0.0,2.45382818308,0.0,0.0613977510392,0.0613977510392,0.0613977510392,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.676193145592
 03/03  11:00:00,1.38690162827,2.06608629923,0.0,2.04471919463,0.0,0.0514667667556,0.0514667667556,0.0514667667556,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.581762929315
 03/03  12:00:00,1.29951705241,1.3291612976,0.0,1.3077876467,0.0,0.0330890628216,0.0330890628216,0.0330890628216,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.497446728617
 03/03  13:00:00,1.2018808923,0.65369986142,0.0,0.632686256705,0.0,0.0161004766826,0.0161004766826,0.0161004766826,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.431684587601
 03/03  14:00:00,1.13106619319,0.263508764132,0.0,0.241768520749,0.0,0.00619075287803,0.00619075287803,0.00619075287803,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.392684391749
 03/03  15:00:00,1.07870558186,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.353821374871
 03/03  16:00:00,1.1223156313,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.358781877817
 03/03  17:00:00,1.3260293961,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.405437996884
 03/03  18:00:00,1.73295952901,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.505635437613
 03/03  19:00:00,2.10593772875,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.598106012594
 03/03  20:00:00,2.28811033386,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.613327042881
 03/03  21:00:00,2.28016807174,0.266389665495,0.0,0.22601212223,0.0,0.00581964812553,0.00581964812553,0.00581964812553,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.558586010393
 03/03  22:00:00,2.06333116024,0.767843136953,0.0,0.728408260067,0.0,0.0187497777229,0.0187497777229,0.0187497777229,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.49177631383
 03/03  23:00:00,1.67207307082,1.45133654794,0.0,1.41721071574,0.0,0.0363327905564,0.0363327905564,0.0363327905564,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.385262005131
 03/03  24:00:00,1.28129321334,2.0678037937,0.0,2.0381490805,0.0,0.0518967124726,0.0518967124726,0.0518967124726,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.270128596558
 03/04  01:00:00,0.890654829936,2.76737197839,0.0,2.74284301364,0.0,0.0694515004932,0.0694515004932,0.0694515004932,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.158543111858
 03/04  02:00:00,0.720236084582,3.202305451,0.0,3.17972073565,0.0,0.0800975700387,0.0800975700387,0.0800975700387,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0979178639534
 03/04  03:00:00,0.659170535767,3.51879428326,0.0,3.49647141969,0.0,0.0877486695444,0.0877486695444,0.0877486695444,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0813199987551
 03/04  04:00:00,0.653511007491,3.64363112867,0.0,3.62162248723,0.0,0.0907191616516,0.0907191616516,0.0907191616516,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0859697013107
 03/04  05:00:00,0.701259870436,3.6473720247,0.0,3.62619476263,0.0,0.0905086146521,0.0905086146521,0.0905086146521,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.134853407327
 03/04  06:00:00,0.969049473489,3.72042890847,0.0,3.69679678603,0.0,0.0922437581986,0.0922437581986,0.0922437581986,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.345743434233
 03/04  07:00:00,1.51889023733,3.5536264522,0.0,3.52632185866,0.0,0.0881927433005,0.0881927433005,0.0881927433005,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.741347376908
 03/04  08:00:00,1.85031671523,3.34429629184,0.0,3.31528311548,0.0,0.0827281074386,0.0827281074386,0.0827281074386,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.85386783553
 03/04  09:00:00,1.7716907849,3.26651927198,0.0,3.24199030722,0.0,0.0810558251,0.0810558251,0.0810558251,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.830955045345
 03/04  10:00:00,1.61626526032,3.10302419749,0.0,3.08214806496,0.0,0.0772401343221,0.0772401343221,0.0772401343221,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.745306578918
 03/04  11:00:00,1.5374687123,3.65737555331,0.0,3.6360084487,0.0,0.0917470711385,0.0917470711385,0.0917470711385,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.64113347967
 03/04  12:00:00,1.43464745761,2.66346511772,0.0,2.64209146682,0.0,0.0664559088254,0.0664559088254,0.0664559088254,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.546721528288
 03/04  13:00:00,1.33148209776,2.20451891862,0.0,2.1835053139,0.0,0.0551552043371,0.0551552043371,0.0551552043371,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.474420559306
 03/04  14:00:00,1.24856006189,1.71778144819,0.0,1.6960412048,0.0,0.043040798319,0.043040798319,0.043040798319,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.4297401825
 03/04  15:00:00,1.18643502987,1.39391336719,0.0,1.37094896677,0.0,0.0349684982927,0.0349684982927,0.0349684982927,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.387456752411
 03/04  16:00:00,1.21960644088,1.06902277194,0.0,1.04478184413,0.0,0.0267543709984,0.0267543709984,0.0267543709984,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.392259343544
 03/04  17:00:00,1.42515262949,0.885402123152,0.0,0.856729354102,0.0,0.0219550891685,0.0219550891685,0.0219550891685,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.446688221849
 03/04  18:00:00,1.85023628383,1.29200211167,0.0,1.25716927968,0.0,0.0324086810484,0.0324086810484,0.0324086810484,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.555151581167
 03/04  19:00:00,2.22702956486,0.916393448719,0.0,0.878575506527,0.0,0.0225769850027,0.0225769850027,0.0225769850027,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.662310548155
 03/04  20:00:00,2.41842622574,0.991654585996,0.0,0.952619033062,0.0,0.0243590078277,0.0243590078277,0.0243590078277,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.685039172732
 03/04  21:00:00,2.4090631304,1.28303090174,0.0,1.24265335848,0.0,0.0316603274901,0.0316603274901,0.0316603274901,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.626785019368
 03/04  22:00:00,2.18201356711,1.7968838155,0.0,1.75744893862,0.0,0.0446469832255,0.0446469832255,0.0446469832255,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.548954657731
 03/04  23:00:00,1.76605196855,2.2909587721,0.0,2.2568329399,0.0,0.0570580085381,0.0570580085381,0.0570580085381,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.430222472956
 03/04  24:00:00,1.34596554028,2.92943197437,0.0,2.89977726117,0.0,0.0730409296133,0.0730409296133,0.0730409296133,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.29812186102
 03/05  01:00:00,0.907402101494,3.47225151463,0.0,3.44772254988,0.0,0.0864663136933,0.0864663136933,0.0864663136933,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.158275570216
 03/05  02:00:00,0.736108223777,3.86708187193,0.0,3.84449715659,0.0,0.0961066958391,0.0961066958391,0.0961066958391,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0977808773481
 03/05  03:00:00,0.67566541998,4.20959603571,0.0,4.18727317213,0.0,0.104340433693,0.104340433693,0.104340433693,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0812231188188
 03/05  04:00:00,0.671499869862,4.39418104686,0.0,4.37217240542,0.0,0.108815875152,0.108815875152,0.108815875152,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.085861850181
 03/05  05:00:00,0.721137785716,4.47578546655,0.0,4.45460820448,0.0,0.110606819736,0.110606819736,0.110606819736,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.134633117523
 03/05  06:00:00,0.986492263887,4.47526731356,0.0,4.45163519113,0.0,0.11037497442,0.11037497442,0.11037497442,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.34505500841
 03/05  07:00:00,1.53684733486,4.37371005389,0.0,4.34640546035,0.0,0.107722199838,0.107722199838,0.107722199838,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.739775017901
 03/05  08:00:00,1.86635525199,4.09834808183,0.0,4.06933490548,0.0,0.100614094429,0.100614094429,0.100614094429,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.852020385302
 03/05  09:00:00,1.77489358725,3.51172612473,0.0,3.48719715998,0.0,0.0860729180046,0.0860729180046,0.0860729180046,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.829140754787
 03/05  10:00:00,1.59457426211,2.34062017739,0.0,2.31974404485,0.0,0.0571864850249,0.0571864850249,0.0571864850249,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.743669230007
 03/05  11:00:00,1.47503870445,1.25901366612,0.0,1.23764656151,0.0,0.0307251356298,0.0307251356298,0.0307251356298,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.639725407328
 03/05  12:00:00,1.37478361844,0.332337711215,0.0,0.310964060313,0.0,0.00778382941175,0.00778382941175,0.00778382941175,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.545529768532
 03/05  13:00:00,1.27506146863,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.473155134518
 03/05  14:00:00,1.2038047847,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.42802570363
 03/05  15:00:00,1.14955459125,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.385544812087
 03/05  16:00:00,1.19072239314,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.39012966681
 03/05  17:00:00,1.40056973524,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.44406041677
