Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 08/03  13:00:00,1.77195264701,0.018993203745,0.0,0.0,0.682703907448,0.187248145117,0.869952052565,0.187248145117,0.0575360273073,0.0123947863348,0.319445169994,0.275746404112,0.220234206699
 08/03  14:00:00,1.94871628227,0.0200626795356,0.0,0.0,0.849388469071,0.226944148777,1.07633261785,0.226944148777,0.0575360273073,0.0123947863348,0.294631345917,0.291273226626,0.199904278233
 08/03  15:00:00,2.14904333798,0.0211779083011,0.0,0.0,0.983871628103,0.266362036455,1.25023366456,0.266362036455,0.0575360273073,0.0123947863348,0.301544742847,0.307464298231,0.2032258187
 08/03  16:00:00,2.46439770342,0.0250497538101,0.0,0.0,1.1372713716,0.300514379793,1.43778575139,0.300514379793,0.0611320215454,0.013169460588,0.343460130304,0.3636763776,0.228529961998
 08/03  17:00:00,2.84651158191,0.0304314474939,0.0,0.0,1.24900217716,0.338158944513,1.58716112167,0.338158944513,0.0791120325685,0.017042831854,0.420322530775,0.441808676988,0.28442038805
 08/03  18:00:00,2.93448985077,0.0330393670687,0.0,0.0,1.20059935844,0.325072453658,1.5256718121,0.325072453658,0.133052057671,0.0286629422194,0.383153984987,0.479670875204,0.337634178587
 08/03  19:00:00,2.82760827535,0.0341031237373,0.0,0.0,1.04482283215,0.293448505283,1.33827133744,0.293448505283,0.258912095,0.0557765325,0.315283626754,0.495114666582,0.34760601708
 08/03  20:00:00,2.71046269298,0.0352755437216,0.0,0.0,0.802536965919,0.243253966777,1.0457909327,0.243253966777,0.442308135737,0.0952849211288,0.282131328171,0.512136049552,0.316167325693
 08/03  21:00:00,2.57578750596,0.0344519901717,0.0,0.0,0.625920999586,0.196926797431,0.822847797017,0.196926797431,0.568168173065,0.122398511409,0.267221753354,0.500179565905,0.278327705213
 08/03  22:00:00,2.04697146992,0.0298137823315,0.0,0.0,0.488655206675,0.154984730643,0.643639937318,0.154984730643,0.424328164546,0.0914115584439,0.216614016064,0.432841314253,0.2214924793
 08/03  23:00:00,1.498392387,0.0259076220912,0.0,0.0,0.331833521969,0.10775557861,0.439589100578,0.10775557861,0.294872117046,0.0635232750319,0.147046288352,0.376131048066,0.160586557931
 08/03  24:00:00,1.0183512841,0.0214295496636,0.0,0.0,0.238405796623,0.0763348567888,0.314740653411,0.0763348567888,0.151032028862,0.0325363220663,0.0979808984401,0.311117668235,0.0942997130879
 08/04  01:00:00,0.721904070303,0.0197309704668,0.0,0.0,0.121908062065,0.040377188896,0.162285250961,0.040377188896,0.0899000152827,0.0193668477487,0.0835572224677,0.286457420712,0.0636933131311
 08/04  02:00:00,0.59369944235,0.0195022055919,0.0,0.0,0.0689977661895,0.0228605533496,0.0918583195391,0.0228605533496,0.0611320215454,0.013169460588,0.0717169442605,0.283136175255,0.056042521162
 08/04  03:00:00,0.5373916779,0.0192276877419,0.0,0.0,0.0336304389952,0.0111466449452,0.0447770839404,0.0111466449452,0.0611320215454,0.013169460588,0.0642274778329,0.279150680706,0.0582909532872
 08/04  04:00:00,0.51494429921,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0611320215454,0.013169460588,0.0736008338661,0.268605726378,0.0817922568322
 08/04  05:00:00,0.668049807092,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.06472802375,0.0139441348412,0.0854603589124,0.299742402542,0.187530887046
 08/04  06:00:00,1.00945923249,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.104284055967,0.0224655516263,0.135831742961,0.346322870084,0.383911011853
 08/04  07:00:00,1.31220993646,0.0253471481476,0.0,0.0,0.0352721610863,0.0112069533707,0.046479114457,0.0112069533707,0.183396040737,0.0395083886288,0.209298551845,0.367993996695,0.433889844096
 08/04  08:00:00,1.29553672068,0.0214295496636,0.0,0.0,0.0814880251646,0.0247430411847,0.106231066349,0.0247430411847,0.143840088185,0.0309869701276,0.269902798408,0.311117668235,0.41681412938
 08/04  09:00:00,1.3293457882,0.0182382796576,0.0,0.0,0.201691017369,0.0567029213408,0.25839393871,0.0567029213408,0.0719200281592,0.0154934833476,0.330854517454,0.264786294102,0.371253526426
 08/04  10:00:00,1.52455698047,0.0186672137982,0.0,0.0,0.391960280213,0.10876625982,0.500726540033,0.10876625982,0.0575360273073,0.0123947863348,0.3467692427,0.271013629335,0.319472754763
 08/04  11:00:00,1.62456117396,0.0186729329201,0.0,0.0,0.496634691079,0.134527838694,0.631162529773,0.134527838694,0.0575360273073,0.0123947863348,0.361069091606,0.271096660471,0.274658078469
 08/04  12:00:00,1.77518085493,0.018358381217,0.0,0.0,0.656379677161,0.175441060293,0.831820737454,0.175441060293,0.0575360273073,0.0123947863348,0.350527100905,0.266529947967,0.239728254957
 08/04  13:00:00,1.91801708161,0.018993203745,0.0,0.0,0.801711449698,0.214261743906,1.0159731936,0.214261743906,0.0575360273073,0.0123947863348,0.319445169994,0.275746404112,0.220277500253
 08/04  14:00:00,2.03372774368,0.0200626795356,0.0,0.0,0.9138484484,0.247456624485,1.16130507289,0.247456624485,0.0575360273073,0.0123947863348,0.294631345917,0.291273226626,0.199943284606
 08/04  15:00:00,2.20454327951,0.0211779083011,0.0,0.0,1.03035290214,0.275340599223,1.30569350137,0.275340599223,0.0575360273073,0.0123947863348,0.301544742847,0.307464298231,0.203265923419
 08/04  16:00:00,2.45274385562,0.0250497538101,0.0,0.0,1.12534456115,0.300742233728,1.42608679488,0.300742233728,0.0611320215454,0.013169460588,0.343460130304,0.3636763776,0.228575070706
 08/04  17:00:00,2.76386464847,0.0304314474939,0.0,0.0,1.18055951578,0.323898847135,1.50445836291,0.323898847135,0.0791120325685,0.017042831854,0.420322530775,0.441808676988,0.284476213368
 08/04  18:00:00,2.80526221522,0.0330393670687,0.0,0.0,1.09321131407,0.303166782335,1.3963780964,0.303166782335,0.133052057671,0.0286629422194,0.383153984987,0.479670875204,0.337700258735
 08/04  19:00:00,2.73226750833,0.0341031237373,0.0,0.0,0.968077848608,0.274785374872,1.24286322348,0.274785374872,0.258912095,0.0557765325,0.315283626754,0.495114666582,0.347673364014
 08/04  20:00:00,2.73041422427,0.0352755437216,0.0,0.0,0.823703148878,0.241978019557,1.06568116844,0.241978019557,0.442308135737,0.0952849211288,0.282131328171,0.512136049552,0.316228621247
 08/04  21:00:00,2.61064369654,0.0344519901717,0.0,0.0,0.656689362672,0.200960757761,0.857650120434,0.200960757761,0.568168173065,0.122398511409,0.267221753354,0.500179565905,0.278381572372
 08/04  22:00:00,2.03411047907,0.0298137823315,0.0,0.0,0.481759123239,0.148978770614,0.630737893852,0.148978770614,0.424328164546,0.0914115584439,0.216614016064,0.432841314253,0.221533531909
 08/04  23:00:00,1.59620901441,0.0259076220912,0.0,0.0,0.410450216282,0.126928142847,0.53737835913,0.126928142847,0.294872117046,0.0635232750319,0.147046288352,0.376131048066,0.160613926785
 08/04  24:00:00,1.05871654697,0.0214295496636,0.0,0.0,0.26903013801,0.086062658788,0.355092796798,0.086062658788,0.151032028862,0.0325363220663,0.0979808984401,0.311117668235,0.0943128325673
 08/05  01:00:00,0.843075560082,0.0197309704668,0.0,0.0,0.210440466943,0.0662594191973,0.27669988614,0.0662594191973,0.0899000152827,0.0193668477487,0.0875042465431,0.286457420712,0.0665031436543
 08/05  02:00:00,0.710067942702,0.0195022055919,0.0,0.0,0.154465321267,0.0490111000014,0.203476421269,0.0490111000014,0.0611320215454,0.013169460588,0.0743281826877,0.283136175255,0.058181681357
 08/05  03:00:00,0.6338040611,0.0192276877419,0.0,0.0,0.104007680122,0.0335156725178,0.13752335264,0.0335156725178,0.0611320215454,0.013169460588,0.0655928820049,0.279150680706,0.0605916636159
 08/05  04:00:00,0.604293925389,0.0185013592638,0.0,0.0,0.0618112453647,0.0202174539954,0.0820286993601,0.0202174539954,0.0611320215454,0.013169460588,0.0762719894816,0.268605726378,0.0864420280356
 08/05  05:00:00,0.749792765508,0.0206460299668,0.0,0.0,0.0479715285588,0.0157757555815,0.0637472841403,0.0157757555815,0.06472802375,0.0139441348412,0.0895570515125,0.299742402542,0.201429868722
 08/05  06:00:00,1.08974116427,0.0238544573383,0.0,0.0,0.0283157723713,0.00931220075866,0.03762797313,0.00931220075866,0.104284055967,0.0224655516263,0.146457255179,0.346322870084,0.415939458288
 08/05  07:00:00,1.47686883158,0.0253471481476,0.0,0.0,0.115698210605,0.0360685769273,0.151766787532,0.0360685769273,0.183396040737,0.0395083886288,0.230459913765,0.367993996695,0.472099704227
 08/05  08:00:00,1.46641624511,0.0214295496636,0.0,0.0,0.158081386366,0.0474251127193,0.205506499086,0.0474251127193,0.143840088185,0.0309869701276,0.3023400993,0.311117668235,0.455980920182
 08/05  09:00:00,1.44834688509,0.0182382796576,0.0,0.0,0.230201861071,0.0668294796714,0.297031340742,0.0668294796714,0.0719200281592,0.0154934833476,0.37588557592,0.264786294102,0.406586162823
 08/05  10:00:00,1.70274566704,0.0186672137982,0.0,0.0,0.46930620409,0.128780289451,0.598086493541,0.128780289451,0.0575360273073,0.0123947863348,0.39768547199,0.271013629335,0.349385258533
 08/05  11:00:00,1.79662455992,0.0186729329201,0.0,0.0,0.572993295607,0.153112347107,0.726105642714,0.153112347107,0.0575360273073,0.0123947863348,0.413557851125,0.271096660471,0.299289591966
 08/05  12:00:00,1.89205327897,0.018358381217,0.0,0.0,0.692237088227,0.187395621596,0.879632709824,0.187395621596,0.0575360273073,0.0123947863348,0.398337606996,0.266529947967,0.260978200541
 08/05  13:00:00,2.0774929528,0.018993203745,0.0,0.0,0.8832046724,0.230222271613,1.11342694401,0.230222271613,0.0575360273073,0.0123947863348,0.363033202508,0.275746404112,0.238711588528
 08/05  14:00:00,2.1055902001,0.0200626795356,0.0,0.0,0.929115620879,0.248187371605,1.17730299248,0.248187371605,0.0575360273073,0.0123947863348,0.333756918092,0.291273226626,0.216682249255
 08/05  15:00:00,2.21291623871,0.0211779083011,0.0,0.0,0.994538273526,0.26567729289,1.26021556642,0.26567729289,0.0575360273073,0.0123947863348,0.338603715702,0.307464298231,0.220057844715
 08/05  16:00:00,2.3783409675,0.0250497538101,0.0,0.0,1.02421846151,0.270605470622,1.29482393213,0.270605470622,0.0611320215454,0.013169460588,0.379378049552,0.3636763776,0.249517126084
 08/05  17:00:00,2.79591883278,0.0304314474939,0.0,0.0,1.16704472354,0.30837450737,1.47541923091,0.30837450737,0.0791120325685,0.017042831854,0.45567446099,0.441808676988,0.310217599465
 08/05  18:00:00,2.84209802128,0.0330393670687,0.0,0.0,1.07704602601,0.28777681196,1.36482283797,0.28777681196,0.133052057671,0.0286629422194,0.417464300526,0.479670875204,0.37178100769
 08/05  19:00:00,2.77110442005,0.0341031237373,0.0,0.0,0.946585903201,0.262449067253,1.20903497045,0.262449067253,0.258912095,0.0557765325,0.349528380947,0.495114666582,0.386093774569
 08/05  20:00:00,2.70054686486,0.0352755437216,0.0,0.0,0.742149416017,0.222416394007,0.964565810024,0.222416394007,0.442308135737,0.0952849211288,0.316986698499,0.512136049552,0.352621249916
 08/05  21:00:00,2.72092967411,0.0344519901717,0.0,0.0,0.697312854712,0.204782467034,0.902095321746,0.204782467034,0.568168173065,0.122398511409,0.302828610822,0.500179565905,0.308615491158
 08/05  22:00:00,2.13816475947,0.0298137823315,0.0,0.0,0.521452890166,0.161114282475,0.682567172641,0.161114282475,0.424328164546,0.0914115584439,0.244907227988,0.432841314253,0.245465321599
 08/05  23:00:00,1.61339668068,0.0259076220912,0.0,0.0,0.399486055732,0.124481837745,0.523967893477,0.124481837745,0.294872117046,0.0635232750319,0.162581133687,0.376131048066,0.175677213369
 08/05  24:00:00,1.01197664376,0.0214295496636,0.0,0.0,0.222983592627,0.0732578653125,0.29624145794,0.0732578653125,0.151032028862,0.0325363220663,0.104554581517,0.311117668235,0.0998505851404
 08/06  01:00:00,0.790617575802,0.0197309704668,0.0,0.0,0.169605565347,0.0546221828726,0.224227748219,0.0546221828726,0.0899000152827,0.0193668477487,0.0875042465431,0.286457420712,0.0665172972956
 08/06  02:00:00,0.622656897029,0.0195022055919,0.0,0.0,0.0872106792637,0.0288444797376,0.116055159001,0.0288444797376,0.0611320215454,0.013169460588,0.0743281826877,0.283136175255,0.058191897952
 08/06  03:00:00,0.552173740146,0.0192276877419,0.0,0.0,0.0419877745565,0.0138933542747,0.0558811288312,0.0138933542747,0.0611320215454,0.013169460588,0.0655928820049,0.279150680706,0.0606035664711
 08/06  04:00:00,0.529458581301,0.0185013592638,0.0,0.0,0.00538503493411,0.0017831030176,0.0071681379517,0.0017831030176,0.0611320215454,0.013169460588,0.0762719894816,0.268605726378,0.0864672453565
 08/06  05:00:00,0.686151796185,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.06472802375,0.0139441348412,0.0895570515125,0.299742402542,0.201536183539
 08/06  06:00:00,1.0524163296,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.104284055967,0.0224655516263,0.146457255179,0.346322870084,0.416242596747
 08/06  07:00:00,1.39088381789,0.0253471481476,0.0,0.0,0.0497300036416,0.0157799305141,0.0655099341557,0.0157799305141,0.183396040737,0.0395083886288,0.230459913765,0.367993996695,0.472371543908
 08/06  08:00:00,1.38738221425,0.0214295496636,0.0,0.0,0.0968690341709,0.0293891581236,0.126258192295,0.0293891581236,0.143840088185,0.0309869701276,0.3023400993,0.311117668235,0.456195196108
 08/06  09:00:00,1.40429208542,0.0182382796576,0.0,0.0,0.196339724736,0.0564433869105,0.252783111647,0.0564433869105,0.0719200281592,0.0154934833476,0.37588557592,0.264786294102,0.406779592244
 08/06  10:00:00,1.56236878712,0.0186672137982,0.0,0.0,0.356370964506,0.101172421113,0.45754338562,0.101172421113,0.0575360273073,0.0123947863348,0.39768547199,0.271013629335,0.349551486533
 08/06  11:00:00,1.66436618566,0.0186729329201,0.0,0.0,0.465870941233,0.127835684526,0.593706625759,0.127835684526,0.0575360273073,0.0123947863348,0.413557851125,0.271096660471,0.299430234659
 08/06  12:00:00,1.76432977077,0.018358381217,0.0,0.0,0.59158122093,0.160206978575,0.751788199505,0.160206978575,0.0575360273073,0.0123947863348,0.398337606996,0.266529947967,0.26109920266
 08/06  13:00:00,1.927361998,0.018993203745,0.0,0.0,0.761835812536,0.201351991379,0.963187803915,0.201351991379,0.0575360273073,0.0123947863348,0.363033202508,0.275746404112,0.238819773819
 08/06  14:00:00,2.07517229589,0.0200626795356,0.0,0.0,0.907059943232,0.239728545101,1.14678848833,0.239728545101,0.0575360273073,0.0123947863348,0.333756918092,0.291273226626,0.216778849193
 08/06  15:00:00,2.31611539549,0.0211779083011,0.0,0.0,1.08134875666,0.281968547305,1.36331730396,0.281968547305,0.0575360273073,0.0123947863348,0.338603715702,0.307464298231,0.220155263952
 08/06  16:00:00,2.60916316812,0.0250497538101,0.0,0.0,1.21283400677,0.31269932237,1.52553332914,0.31269932237,0.0611320215454,0.013169460588,0.379378049552,0.3636763776,0.249629929696
 08/06  17:00:00,3.10004169917,0.0304314474939,0.0,0.0,1.41461171833,0.364791395954,1.77940311429,0.364791395954,0.0791120325685,0.017042831854,0.45567446099,0.441808676988,0.31035658248
 08/06  18:00:00,3.13054266905,0.0330393670687,0.0,0.0,1.31112253303,0.341979573205,1.65310210624,0.341979573205,0.133052057671,0.0286629422194,0.417464300526,0.479670875204,0.37194638719
 08/06  19:00:00,2.98556078018,0.0341031237373,0.0,0.0,1.11677892349,0.306541906027,1.42332082952,0.306541906027,0.258912095,0.0557765325,0.349528380947,0.495114666582,0.386264275628
 08/06  20:00:00,2.85678427132,0.0352755437216,0.0,0.0,0.864242137221,0.256404976909,1.12064711413,0.256404976909,0.442308135737,0.0952849211288,0.316986698499,0.512136049552,0.352777352271
 08/06  21:00:00,2.81621229505,0.0344519901717,0.0,0.0,0.77064789435,0.226593400236,0.997241294586,0.226593400236,0.568168173065,0.122398511409,0.302828610822,0.500179565905,0.308752139264
 08/06  22:00:00,2.20591133242,0.0298137823315,0.0,0.0,0.572931183647,0.177277929708,0.750209113355,0.177277929708,0.424328164546,0.0914115584439,0.244907227988,0.432841314253,0.245569953835
 08/06  23:00:00,1.69019068949,0.0259076220912,0.0,0.0,0.459812578386,0.140880618835,0.600693197221,0.140880618835,0.294872117046,0.0635232750319,0.162581133687,0.376131048066,0.175745918439
 08/06  24:00:00,1.10050862764,0.0214295496636,0.0,0.0,0.291399034216,0.0933424182498,0.384741452466,0.0933424182498,0.151032028862,0.0325363220663,0.104554581517,0.311117668235,0.0998825744957
 08/07  01:00:00,0.660748257226,0.0197309704668,0.0,0.0,0.0764216241615,0.024669174803,0.101090798965,0.024669174803,0.0899000152827,0.0193668477487,0.0835572224677,0.286457420712,0.0637319520503
 08/07  02:00:00,0.501886302688,0.0195022055919,0.0,0.0,0.0,0.0,0.0,0.0,0.0611320215454,0.013169460588,0.0717169442605,0.283136175255,0.0560877010392
 08/07  03:00:00,0.563076623035,0.0192276877419,0.0,0.0,0.0527864948186,0.0175028836467,0.0702893784653,0.0175028836467,0.0611320215454,0.013169460588,0.0642274778329,0.279150680706,0.0584636038978
 08/07  04:00:00,0.58043393241,0.0185013592638,0.0,0.0,0.0492416644951,0.016223544615,0.0654652091102,0.016223544615,0.0611320215454,0.013169460588,0.0736008338661,0.268605726378,0.0818166809226
 08/07  05:00:00,0.710283811463,0.0206460299668,0.0,0.0,0.0316235788039,0.0104791851307,0.0421027639346,0.0104791851307,0.06472802375,0.0139441348412,0.0854603589124,0.299742402542,0.187662127483
 08/07  06:00:00,1.08528003978,0.0238544573383,0.0,0.0,0.0567859501886,0.0187052226664,0.075491172855,0.0187052226664,0.104284055967,0.0224655516263,0.135831742961,0.346322870084,0.384240646288
 08/07  07:00:00,1.35261685005,0.0253471481476,0.0,0.0,0.0658153156176,0.0205443908035,0.0863597064211,0.0205443908035,0.183396040737,0.0395083886288,0.209298551845,0.367993996695,0.434416165727
 08/07  08:00:00,1.40455718273,0.0214295496636,0.0,0.0,0.165530128981,0.0491426531422,0.214672782123,0.0491426531422,0.143840088185,0.0309869701276,0.269902798408,0.311117668235,0.417392875654
 08/07  09:00:00,1.36966981978,0.0182382796576,0.0,0.0,0.230458141959,0.0677402439125,0.298198385872,0.0677402439125,0.0719200281592,0.0154934833476,0.330854517454,0.264786294102,0.371773110845
 08/07  10:00:00,1.4869896856,0.0186672137982,0.0,0.0,0.358572704814,0.104140545172,0.462713249986,0.104140545172,0.0575360273073,0.0123947863348,0.3467692427,0.271013629335,0.319918749937
 08/07  11:00:00,1.5498579855,0.0186729329201,0.0,0.0,0.431912733164,0.124168697867,0.556081431031,0.124168697867,0.0575360273073,0.0123947863348,0.361069091606,0.271096660471,0.275035988753
 08/07  12:00:00,1.69064227784,0.018358381217,0.0,0.0,0.584717344756,0.162240008794,0.74695735355,0.162240008794,0.0575360273073,0.0123947863348,0.350527100905,0.266529947967,0.240053061775
 08/07  13:00:00,1.83389805692,0.018993203745,0.0,0.0,0.730934273658,0.200628672442,0.9315629461,0.200628672442,0.0575360273073,0.0123947863348,0.319445169994,0.275746404112,0.220568723072
 08/07  14:00:00,1.9687185078,0.0200626795356,0.0,0.0,0.859997541625,0.236039091939,1.09603663356,0.236039091939,0.0575360273073,0.0123947863348,0.294631345917,0.291273226626,0.200202488047
 08/07  15:00:00,2.17139888146,0.0211779083011,0.0,0.0,1.00108607394,0.271201387427,1.27228746137,0.271201387427,0.0575360273073,0.0123947863348,0.301544742847,0.307464298231,0.203527565365
 08/07  16:00:00,2.36461000968,0.0250497538101,0.0,0.0,1.04957041109,0.288083502001,1.33765391309,0.288083502001,0.0611320215454,0.013169460588,0.343460130304,0.3636763776,0.22887410655
 08/07  17:00:00,2.75462088522,0.0304314474939,0.0,0.0,1.17290840313,0.32193052699,1.49483893012,0.32193052699,0.0791120325685,0.017042831854,0.420322530775,0.441808676988,0.284851882916
