Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/05  21:00:00,2.03802322899,8.21850877884,0.0,7.20353616124,0.0,0.198337012545,0.198337012545,0.198337012545,0.71053914,0.154808375,0.275874927963,0.681351773484,0.968042665172
 12/05  22:00:00,1.88646548017,8.76429685224,0.0,7.84359041167,0.0,0.215959808497,0.215959808497,0.215959808497,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.874872129047
 12/05  23:00:00,1.58206977973,9.49021229175,0.0,8.72604485686,0.0,0.240256678041,0.240256678041,0.240256678041,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.724503712122
 12/05  24:00:00,1.30360246457,10.3438580084,0.0,9.74782301544,0.0,0.268389587062,0.268389587062,0.268389587062,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.561567955871
 12/06  01:00:00,1.00440790882,11.0190802852,0.0,10.6011577795,0.0,0.291884696132,0.291884696132,0.291884696132,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.389413016159
 12/06  02:00:00,0.902404916582,11.7114719062,0.0,11.3744018487,0.0,0.313174645293,0.313174645293,0.313174645293,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.31082032736
 12/06  03:00:00,0.862708118649,12.4034969353,0.0,12.0886048987,0.0,0.332839001261,0.332839001261,0.332839001261,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.288946651112
 12/06  04:00:00,0.866227060265,12.9873358791,0.0,12.6670145894,0.0,0.348764519993,0.348764519993,0.348764519993,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.294741117872
 12/06  05:00:00,0.877625299822,13.5895114218,0.0,13.2076942639,0.0,0.363651207446,0.363651207446,0.363651207446,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.357203280489
 12/06  06:00:00,0.952895580533,14.321071825,0.0,13.6628563933,0.0,0.376183315975,0.376183315975,0.376183315975,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.630748322674
 12/06  07:00:00,1.19632303611,16.0843440888,0.0,14.910724986,0.0,0.410541237305,0.410541237305,0.410541237305,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.14188355945
 12/06  08:00:00,1.49298419251,15.8115538102,0.0,14.4944357796,0.0,0.399079428036,0.399079428036,0.399079428036,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.28339663805
 12/06  09:00:00,1.4560208902,15.8033464293,0.0,14.5272932275,0.0,0.399984101505,0.399984101505,0.399984101505,0.29257494,0.063744625,0.268690649238,0.413914574456,1.24754371219
 12/06  10:00:00,1.27224933832,14.8780400486,0.0,13.7180025986,0.0,0.377701672152,0.377701672152,0.377701672152,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.1357735689
 12/06  11:00:00,1.2954406785,15.9806389838,0.0,14.9528186815,0.0,0.41170021501,0.41170021501,0.41170021501,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.00298577493
 12/06  12:00:00,1.23690626576,13.1402229345,0.0,12.2329113073,0.0,0.336812230703,0.336812230703,0.336812230703,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.882469491266
 12/06  13:00:00,1.19894516048,12.2271967375,0.0,11.4116600142,0.0,0.314200484976,0.314200484976,0.314200484976,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.791113061264
 12/06  14:00:00,1.15994624173,11.5461063546,0.0,10.7846949129,0.0,0.296938076296,0.296938076296,0.296938076296,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.736143223094
 12/06  15:00:00,1.17433391029,11.5643158639,0.0,10.8561931957,0.0,0.298906658877,0.298906658877,0.298906658877,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.681431638152
 12/06  16:00:00,1.28374810416,11.9280880506,0.0,11.2114559102,0.0,0.308688208366,0.308688208366,0.308688208366,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.68845742997
 12/06  17:00:00,1.61908117486,12.5283191011,0.0,11.7403941051,0.0,0.323251614317,0.323251614317,0.323251614317,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.7545992516
 12/06  18:00:00,2.2092352043,15.0000706185,0.0,14.0644373873,0.0,0.387240159846,0.387240159846,0.387240159846,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.895147777731
 12/06  19:00:00,2.44720946678,13.6186529712,0.0,12.5520162229,0.0,0.345598237221,0.345598237221,0.345598237221,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.02268176527
 12/06  20:00:00,2.29164282888,13.8121691267,0.0,12.7225333036,0.0,0.350293132561,0.350293132561,0.350293132561,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.04426563729
 12/06  21:00:00,2.20458018954,14.2674050191,0.0,13.2528311104,0.0,0.364893973094,0.364893973094,0.364893973094,0.71053914,0.154808375,0.275874927963,0.681351773484,0.967643956246
 12/06  22:00:00,2.04267212705,14.4365827507,0.0,13.5169653153,0.0,0.372166455378,0.372166455378,0.372166455378,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.873783123842
 12/06  23:00:00,1.72154176939,14.5541382257,0.0,13.7916224216,0.0,0.379728667703,0.379728667703,0.379728667703,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.722852081352
 12/06  24:00:00,1.42192203782,14.6393103396,0.0,14.0451516559,0.0,0.386709160311,0.386709160311,0.386709160311,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.559691646655
 12/07  01:00:00,1.10712666653,14.747673877,0.0,14.3318698445,0.0,0.39460345385,0.39460345385,0.39460345385,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.387294542885
 12/07  02:00:00,0.98810798478,14.8219094288,0.0,14.4871095726,0.0,0.398877713491,0.398877713491,0.398877713491,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.30855012602
 12/07  03:00:00,0.930499112878,14.86328788,0.0,14.5507518882,0.0,0.400629995489,0.400629995489,0.400629995489,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.286590606338
 12/07  04:00:00,0.911118805333,14.6157706332,0.0,14.297468254,0.0,0.393656265061,0.393656265061,0.393656265061,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.292722207334
 12/07  05:00:00,0.899306878995,14.3754330708,0.0,13.9951622085,0.0,0.385332786618,0.385332786618,0.385332786618,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.355656984871
 12/07  06:00:00,0.950818814738,14.2452646666,0.0,13.5874289312,0.0,0.37410655018,0.37410655018,0.37410655018,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.630368626428
 12/07  07:00:00,1.14883934696,14.3610822733,0.0,13.1861327504,0.0,0.363057548155,0.363057548155,0.363057548155,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.14321397952
 12/07  08:00:00,1.46849821044,14.9249206837,0.0,13.6051128287,0.0,0.374593445966,0.374593445966,0.374593445966,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.28608646252
 12/07  09:00:00,1.40820656744,14.0693951451,0.0,12.7906924862,0.0,0.352169778748,0.352169778748,0.352169778748,0.29257494,0.063744625,0.268690649238,0.413914574456,1.2501931693
 12/07  10:00:00,1.23897426967,13.6720261829,0.0,12.5094628651,0.0,0.3444266035,0.3444266035,0.3444266035,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.13829943679
 12/07  11:00:00,1.26745122445,14.966288848,0.0,13.9362507613,0.0,0.383710760967,0.383710760967,0.383710760967,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.0052035593
 12/07  12:00:00,1.23466745347,13.0611144868,0.0,12.1515983689,0.0,0.334573418414,0.334573418414,0.334573418414,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.884673981918
 12/07  13:00:00,1.21236512304,12.715471825,0.0,11.8990687146,0.0,0.327620447529,0.327620447529,0.327620447529,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.791979448375
 12/07  14:00:00,1.19043296105,12.6544343373,0.0,11.8919627005,0.0,0.327424795618,0.327424795618,0.327424795618,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.737203418206
 12/07  15:00:00,1.21995880494,13.2219728924,0.0,12.5132746162,0.0,0.34453155353,0.34453155353,0.34453155353,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.682007246174
 12/07  16:00:00,1.31630911327,13.1108923903,0.0,12.3940612323,0.0,0.341249217482,0.341249217482,0.341249217482,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.688656447529
 12/07  17:00:00,1.64442594211,13.4493767772,0.0,12.6609078561,0.0,0.348596381567,0.348596381567,0.348596381567,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.755143176607
 12/07  18:00:00,2.22886990571,15.7144380908,0.0,14.7775633936,0.0,0.40687486126,0.40687486126,0.40687486126,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.896389243786
 12/07  19:00:00,2.46827082466,14.3855374165,0.0,13.3169579307,0.0,0.3666595951,0.3666595951,0.3666595951,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.02462450279
 12/07  20:00:00,2.31410802828,14.6302767409,0.0,13.5384620812,0.0,0.372758331955,0.372758331955,0.372758331955,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.0464444739
 12/07  21:00:00,2.23085577435,15.2237724515,0.0,14.2071518541,0.0,0.391169557902,0.391169557902,0.391169557902,0.71053914,0.154808375,0.275874927963,0.681351773484,0.969690644944
 12/07  22:00:00,2.0799489317,15.7921012148,0.0,14.8708468061,0.0,0.409443260021,0.409443260021,0.409443260021,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.875420097183
 12/07  23:00:00,1.77289469286,16.4205276356,0.0,15.6567439966,0.0,0.431081591174,0.431081591174,0.431081591174,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.724119916289
 12/07  24:00:00,1.48865690854,17.0635232361,0.0,16.4689405811,0.0,0.453444031032,0.453444031032,0.453444031032,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.560115617994
 12/08  01:00:00,1.18417275582,17.5459666139,0.0,17.1301588936,0.0,0.471649543132,0.471649543132,0.471649543132,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.387298230739
 12/08  02:00:00,1.0737349319,17.9315825108,0.0,17.5970526036,0.0,0.484504660611,0.484504660611,0.484504660611,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.308280177051
 12/08  03:00:00,1.0246422926,18.2820524173,0.0,17.9700017334,0.0,0.494773175211,0.494773175211,0.494773175211,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.286105298377
 12/08  04:00:00,1.01308544861,18.3186979129,0.0,18.0008637659,0.0,0.495622908339,0.495622908339,0.495622908339,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.292253975212
 12/08  05:00:00,1.0049893711,18.2130913481,0.0,17.8335161481,0.0,0.491015278722,0.491015278722,0.491015278722,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.35496132255
 12/08  06:00:00,1.05972022633,18.200245526,0.0,17.5426929856,0.0,0.483007961768,0.483007961768,0.483007961768,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.630085431373
 12/08  07:00:00,1.27766477641,19.0411150743,0.0,17.8650306909,0.0,0.491882977603,0.491882977603,0.491882977603,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.14434884002
 12/08  08:00:00,1.54540129967,17.7189699987,0.0,16.3982081622,0.0,0.451496535199,0.451496535199,0.451496535199,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.28704044401
 12/08  09:00:00,1.48522495581,16.8679692623,0.0,15.5879754472,0.0,0.429188167119,0.429188167119,0.429188167119,0.29257494,0.063744625,0.268690649238,0.413914574456,1.25148432559
 12/08  10:00:00,1.30935008398,16.2293059198,0.0,15.0654896841,0.0,0.414802417813,0.414802417813,0.414802417813,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.13955235464
 12/08  11:00:00,1.32415278313,17.0263416432,0.0,15.9956330375,0.0,0.440412319648,0.440412319648,0.440412319648,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.00587407832
 12/08  12:00:00,1.28652972387,14.9449577478,0.0,14.0352192595,0.0,0.386435688812,0.386435688812,0.386435688812,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.884896352347
 12/08  13:00:00,1.23129553984,13.4034076768,0.0,12.5866153316,0.0,0.346550864332,0.346550864332,0.346550864332,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.792368683218
 12/08  14:00:00,1.18130716926,12.323021264,0.0,11.5605168936,0.0,0.318299003827,0.318299003827,0.318299003827,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.737236151882
 12/08  15:00:00,1.16692875465,11.2964198001,0.0,10.5872403376,0.0,0.291501503241,0.291501503241,0.291501503241,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.682488432561
 12/08  16:00:00,1.25736775737,10.9712793426,0.0,10.2533302453,0.0,0.282307861579,0.282307861579,0.282307861579,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.689774386903
 12/08  17:00:00,1.57272592081,10.8469560021,0.0,10.0567862675,0.0,0.276896360269,0.276896360269,0.276896360269,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.756843990143
 12/08  18:00:00,2.13111852971,12.1663720312,0.0,11.2272650261,0.0,0.309123485256,0.309123485256,0.309123485256,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.898621551638
 12/08  19:00:00,2.36402362628,10.6029562787,0.0,9.53073339511,0.0,0.262412396723,0.262412396723,0.262412396723,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.02826790061
 12/08  20:00:00,2.19702354099,10.3811062765,0.0,9.28599136329,0.0,0.255673844664,0.255673844664,0.255673844664,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.04974472732
 12/08  21:00:00,2.09795454243,10.4004292657,0.0,9.38022208588,0.0,0.258268325984,0.258268325984,0.258268325984,0.71053914,0.154808375,0.275874927963,0.681351773484,0.973277227401
 12/08  22:00:00,1.934091874,10.4982068515,0.0,9.57336563513,0.0,0.263586202328,0.263586202328,0.263586202328,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.879006904882
 12/08  23:00:00,1.61429699959,10.6636660551,0.0,9.89652706125,0.0,0.272483897903,0.272483897903,0.272483897903,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.727475271113
 12/08  24:00:00,1.31726827271,10.8421339406,0.0,10.2441607483,0.0,0.282055395207,0.282055395207,0.282055395207,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.563506155266
 12/09  01:00:00,1.01246589822,11.0892950736,0.0,10.6550673055,0.0,0.293369002464,0.293369002464,0.293369002464,0.160219637864,0.0349077586915,0.092942924749,0.413914574456,0.40571827853
 12/09  02:00:00,0.894162097354,11.2773791421,0.0,10.9316706816,0.0,0.30098480199,0.30098480199,0.30098480199,0.0975250078643,0.0212482144043,0.0761857795615,0.381106293534,0.319458730314
 12/09  03:00:00,0.838968731015,11.4527456586,0.0,11.1315586809,0.0,0.306488375199,0.306488375199,0.306488375199,0.06269463,0.0136595625,0.0623264934745,0.376687669841,0.295241592154
 12/09  04:00:00,0.826496804212,11.5017502572,0.0,11.1744334988,0.0,0.307668859769,0.307668859769,0.307668859769,0.06269463,0.0136595625,0.0539764305342,0.371385321409,0.301736586603
 12/09  05:00:00,0.822314478216,11.4979692442,0.0,11.1018076003,0.0,0.305669230224,0.305669230224,0.305669230224,0.06269463,0.0136595625,0.0658228643082,0.357356191184,0.371547766455
 12/09  06:00:00,0.88045179157,11.582410445,0.0,10.8829308531,0.0,0.299642834412,0.299642834412,0.299642834412,0.0696606972136,0.0151772910596,0.080078180578,0.398780788307,0.672012482932
 12/09  07:00:00,1.10339144541,12.4177182495,0.0,11.1495644942,0.0,0.306984134384,0.306984134384,0.306984134384,0.14628747,0.0318723125,0.14038354292,0.460751985603,1.23641821196
 12/09  08:00:00,1.41569682529,12.3514933418,0.0,10.918809772,0.0,0.300630698903,0.300630698903,0.300630698903,0.299540982136,0.0652623480958,0.228567290958,0.489583505201,1.39896217723
 12/09  09:00:00,1.35472735799,11.0663097419,0.0,9.67023261269,0.0,0.266253268407,0.266253268407,0.266253268407,0.29257494,0.063744625,0.30112795013,0.413914574456,1.36756763966
 12/09  10:00:00,1.17031176133,9.65164647295,0.0,8.38014928254,0.0,0.230733036689,0.230733036689,0.230733036689,0.160219637864,0.0349077586915,0.375064554145,0.352274773936,1.24723330936
 12/09  11:00:00,1.17409653473,9.82110064022,0.0,8.69637763425,0.0,0.239439841952,0.239439841952,0.239439841952,0.132355302136,0.0288368480957,0.395792849183,0.360559693361,1.09988847861
 12/09  12:00:00,1.13056821173,7.45348105484,0.0,6.46437279751,0.0,0.177985417153,0.177985417153,0.177985417153,0.132355302136,0.0288368480957,0.413608485392,0.360670158953,0.964266121351
 12/09  13:00:00,1.09531369765,6.79804162879,0.0,5.91133667346,0.0,0.162758516057,0.162758516057,0.162758516057,0.132355302136,0.0288368480957,0.399656479991,0.354594551375,0.86228129332
 12/09  14:00:00,1.06471497341,6.56692712669,0.0,5.74282279544,0.0,0.158118775464,0.158118775464,0.158118775464,0.132355302136,0.0288368480957,0.361435815596,0.366856232124,0.798836112699
 12/09  15:00:00,1.09573326065,7.346162048,0.0,6.58041488734,0.0,0.181180437059,0.181180437059,0.181180437059,0.14628747,0.0318723125,0.331767743197,0.387513297889,0.739056130646
 12/09  16:00:00,1.2083656329,7.90077073475,0.0,7.12761901917,0.0,0.196246764253,0.196246764253,0.196246764253,0.202016057864,0.0440141336915,0.339922588697,0.409054088393,0.744977005154
 12/09  17:00:00,1.54623689329,8.64578041486,0.0,7.79018614088,0.0,0.214489413501,0.214489413501,0.214489413501,0.362235612136,0.0789219105958,0.389638662656,0.4838392944,0.822268529542
 12/09  18:00:00,2.12010172675,10.5592238967,0.0,9.54316763131,0.0,0.262754752089,0.262754752089,0.262754752089,0.633912342136,0.138113348096,0.480421867651,0.587787416781,0.975570811961
 12/09  19:00:00,2.36850563853,9.61727061097,0.0,8.44737906495,0.0,0.232584093434,0.232584093434,0.232584093434,0.835928316407,0.182127481787,0.432594020017,0.638159726883,1.12593656301
 12/09  20:00:00,2.21257875095,9.81024443525,0.0,8.60719316029,0.0,0.236984300433,0.236984300433,0.236984300433,0.780199812136,0.169985660596,0.349590650728,0.658706327056,1.15768108911
 12/09  21:00:00,2.12248615203,10.1279194441,0.0,9.00526643463,0.0,0.247944565258,0.247944565258,0.247944565258,0.71053914,0.154808375,0.310730298291,0.681351773484,1.075723057
 12/09  22:00:00,1.97366450336,10.7285224987,0.0,9.71740118774,0.0,0.267551974217,0.267551974217,0.267551974217,0.599081964271,0.130524696192,0.293949140492,0.665444728188,0.965286999474
 12/09  23:00:00,1.66199669307,11.4360483797,0.0,10.601364196,0.0,0.291890379459,0.291890379459,0.291890379459,0.445828452136,0.0971346605958,0.234174068073,0.57585713281,0.795020460945
 12/09  24:00:00,1.36924132741,12.2074575751,0.0,11.5675847295,0.0,0.318493604566,0.318493604566,0.318493604566,0.31347315,0.0682978125,0.151455627092,0.500409133249,0.60540580856
 12/10  01:00:00,1.05458136774,12.619013536,0.0,12.1846875396,0.0,0.335484471976,0.335484471976,0.335484471976,0.160219637864,0.0349077586915,0.092942924749,0.413914574456,0.405816506762
 12/10  02:00:00,0.941715909136,13.004314612,0.0,12.6588097485,0.0,0.348538613772,0.348538613772,0.348538613772,0.0975250078643,0.0212482144043,0.0761857795615,0.381106293534,0.319255133374
 12/10  03:00:00,0.893491137736,13.432831301,0.0,13.1117948626,0.0,0.36101078192,0.36101078192,0.36101078192,0.06269463,0.0136595625,0.0623264934745,0.376687669841,0.295091052852
 12/10  04:00:00,0.893542031215,13.9366326797,0.0,13.6094944637,0.0,0.374714086772,0.374714086772,0.374714086772,0.06269463,0.0136595625,0.0539764305342,0.371385321409,0.301558044109
 12/10  05:00:00,0.90362856973,14.4512882013,0.0,14.0551091103,0.0,0.386983321738,0.386983321738,0.386983321738,0.06269463,0.0136595625,0.0658228643082,0.357356191184,0.371565213584
 12/10  06:00:00,0.978034226425,15.1272064116,0.0,14.4270933327,0.0,0.397225269267,0.397225269267,0.397225269267,0.0696606972136,0.0151772910596,0.080078180578,0.398780788307,0.67264596996
 12/10  07:00:00,1.21697827672,16.5451516257,0.0,15.2750014781,0.0,0.4205709657,0.4205709657,0.4205709657,0.14628747,0.0318723125,0.14038354292,0.460751985603,1.23841460426
 12/10  08:00:00,1.51405842823,15.925718637,0.0,14.4912713842,0.0,0.398992301836,0.398992301836,0.398992301836,0.299540982136,0.0652623480958,0.228567290958,0.489583505201,1.40072586024
 12/10  09:00:00,1.47782064573,15.5387200711,0.0,14.1409410198,0.0,0.389346556146,0.389346556146,0.389346556146,0.29257494,0.063744625,0.30112795013,0.413914574456,1.36926956166
 12/10  10:00:00,1.30375432632,14.4997495932,0.0,13.2267400931,0.0,0.364175601685,0.364175601685,0.364175601685,0.160219637864,0.0349077586915,0.375064554145,0.352274773936,1.24874561906
 12/10  11:00:00,1.32602269409,15.3395110121,0.0,14.2142866154,0.0,0.391366001316,0.391366001316,0.391366001316,0.132355302136,0.0288368480957,0.395792849183,0.360559693361,1.10038986933
 12/10  12:00:00,1.27077563557,12.5453992509,0.0,11.5566610936,0.0,0.318192840989,0.318192840989,0.318192840989,0.132355302136,0.0288368480957,0.413608485392,0.360670158953,0.963896021274
 12/10  13:00:00,1.21907493028,11.2924979632,0.0,10.406304623,0.0,0.286519748684,0.286519748684,0.286519748684,0.132355302136,0.0288368480957,0.399656479991,0.354594551375,0.861769678268
 12/10  14:00:00,1.17426791312,10.5450116305,0.0,9.72175014045,0.0,0.26767171517,0.26767171517,0.26767171517,0.132355302136,0.0288368480957,0.361435815596,0.366856232124,0.797993271489
 12/10  15:00:00,1.17191353882,10.1113677462,0.0,9.34725795699,0.0,0.257360715235,0.257360715235,0.257360715235,0.14628747,0.0318723125,0.331767743197,0.387513297889,0.737418759199
 12/10  16:00:00,1.27968438525,10.4903462108,0.0,9.71789304292,0.0,0.267565516606,0.267565516606,0.267565516606,0.202016057864,0.0440141336915,0.339922588697,0.409054088393,0.744278457445
 12/10  17:00:00,1.62385637218,11.465111834,0.0,10.6093005152,0.0,0.292108892395,0.292108892395,0.292108892395,0.362235612136,0.0789219105958,0.389638662656,0.4838392944,0.822485574315
 12/10  18:00:00,2.21572077729,14.0329075888,0.0,13.0160206275,0.0,0.358373802629,0.358373802629,0.358373802629,0.633912342136,0.138113348096,0.480421867651,0.587787416781,0.976401507842
 12/10  19:00:00,2.45452091608,12.7420953061,0.0,11.5714261315,0.0,0.31859937098,0.31859937098,0.31859937098,0.835928316407,0.182127481787,0.432594020017,0.638159726883,1.12671419166
 12/10  20:00:00,2.29811810773,12.9181543087,0.0,11.7139549386,0.0,0.322523657215,0.322523657215,0.322523657215,0.780199812136,0.169985660596,0.349590650728,0.658706327056,1.15882918428
 12/10  21:00:00,2.20989113175,13.3032927613,0.0,12.1797870347,0.0,0.335349544976,0.335349544976,0.335349544976,0.71053914,0.154808375,0.310730298291,0.681351773484,1.07657577421
 12/10  22:00:00,2.04972348067,13.4914979172,0.0,12.4798386491,0.0,0.343610951525,0.343610951525,0.343610951525,0.599081964271,0.130524696192,0.293949140492,0.665444728188,0.965824956577
 12/10  23:00:00,1.72105666867,13.5811081605,0.0,12.7464034121,0.0,0.350950355056,0.350950355056,0.350950355056,0.445828452136,0.0971346605958,0.234174068073,0.57585713281,0.795041025658
 12/10  24:00:00,1.40760207884,13.600396164,0.0,12.9608348172,0.0,0.356854356001,0.356854356001,0.356854356001,0.31347315,0.0682978125,0.151455627092,0.500409133249,0.605094309719
 12/11  01:00:00,1.06897123091,13.3644091699,0.0,12.9460767608,0.0,0.356448018231,0.356448018231,0.356448018231,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.389822919459
 12/11  02:00:00,0.941776834198,13.1408936368,0.0,12.8043771651,0.0,0.352546562909,0.352546562909,0.352546562909,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.310266741458
 12/11  03:00:00,0.874909982822,12.84594668,0.0,12.5317726599,0.0,0.345040865433,0.345040865433,0.345040865433,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.288228634615
 12/11  04:00:00,0.847387863887,12.3028534985,0.0,11.9827810688,0.0,0.329925323615,0.329925323615,0.329925323615,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.294492257865
 12/11  05:00:00,0.827512662058,11.7705883976,0.0,11.3876194647,0.0,0.313538569681,0.313538569681,0.313538569681,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.358355055363
 12/11  06:00:00,0.8704374052,11.3316857885,0.0,10.6680021289,0.0,0.293725140642,0.293725140642,0.293725140642,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.636216550583
 12/11  07:00:00,1.0789086024,11.8332034652,0.0,10.6462707209,0.0,0.293126803596,0.293126803596,0.293126803596,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.15519720093
 12/11  08:00:00,1.35626201504,10.8621182452,0.0,9.52873050477,0.0,0.262357250573,0.262357250573,0.262357250573,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.29966634786
 12/11  09:00:00,1.30728994073,10.4179770026,0.0,9.12543323649,0.0,0.251253152035,0.251253152035,0.251253152035,0.29257494,0.063744625,0.268690649238,0.413914574456,1.26403427652
 12/11  10:00:00,1.12130069941,9.41082048818,0.0,8.23559684413,0.0,0.226753033237,0.226753033237,0.226753033237,0.160219637864,0.0349077586915,0.330033495679,0.352274773936,1.15095976301
 12/11  11:00:00,1.12376599801,9.75907508348,0.0,8.71764979892,0.0,0.24002553452,0.24002553452,0.24002553452,0.132355302136,0.0288368480957,0.344876619894,0.360559693361,1.0165907572
 12/11  12:00:00,1.09216911923,7.89588955439,0.0,6.97610494758,0.0,0.192075084172,0.192075084172,0.192075084172,0.132355302136,0.0288368480957,0.361119725873,0.360670158953,0.894942470841
 12/11  13:00:00,1.0550653904,7.01218045829,0.0,6.18599328972,0.0,0.170320714889,0.170320714889,0.170320714889,0.132355302136,0.0288368480957,0.3518459739,0.354594551375,0.801763506563
 12/11  14:00:00,1.01518631996,6.29841092962,0.0,5.52706136378,0.0,0.152178154522,0.152178154522,0.152178154522,0.132355302136,0.0288368480957,0.317847783081,0.366856232124,0.746081347288
 12/11  15:00:00,1.0232150633,6.08495244129,0.0,5.36760553901,0.0,0.147787811888,0.147787811888,0.147787811888,0.14628747,0.0318723125,0.292642171022,0.387513297889,0.690655872264
 12/11  16:00:00,1.12404963333,6.13727743606,0.0,5.41125909012,0.0,0.148989737543,0.148989737543,0.148989737543,0.202016057864,0.0440141336915,0.302863615842,0.409054088393,0.697843635518
 12/11  17:00:00,1.44835840788,6.33851217448,0.0,5.53979841362,0.0,0.152528847342,0.152528847342,0.152528847342,0.362235612136,0.0789219105958,0.353720743409,0.4838392944,0.765388016427
 12/11  18:00:00,2.0096704028,7.76512125334,0.0,6.81630832837,0.0,0.187675358349,0.187675358349,0.187675358349,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.908327471509
