Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 02/07  01:00:00,1.05279252819,8.28682080143,0.0,8.25870813797,0.0,0.205262316188,0.205262316188,0.205262316188,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.151537846638
 02/07  02:00:00,0.882986502795,8.68680367776,0.0,8.66091931989,0.0,0.214661727966,0.214661727966,0.214661727966,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.094150791895
 02/07  03:00:00,0.825790675958,9.09697235946,0.0,9.0713881101,0.0,0.224234213551,0.224234213551,0.224234213551,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.078506082657
 02/07  04:00:00,0.824563039511,9.37723667719,0.0,9.35201255801,0.0,0.230839765376,0.230839765376,0.230839765376,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.083003054987
 02/07  05:00:00,0.872881408001,9.6234517715,0.0,9.5991804968,0.0,0.236673038917,0.236673038917,0.236673038917,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.12877975855
 02/07  06:00:00,1.13374311493,9.63612035809,0.0,9.60903556624,0.0,0.236711124797,0.236711124797,0.236711124797,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.329077503624
 02/07  07:00:00,1.69292093563,9.45536387569,0.0,9.42407006216,0.0,0.231706528105,0.231706528105,0.231706528105,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.70304034298
 02/07  08:00:00,2.06354663267,9.02641499052,0.0,8.99316296905,0.0,0.220555609164,0.220555609164,0.220555609164,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.806217044357
 02/07  09:00:00,1.95220685237,8.13873249973,0.0,8.11061983627,0.0,0.198676945626,0.198676945626,0.198676945626,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.779332096447
 02/07  10:00:00,1.70367056486,7.17131851757,0.0,7.14739236764,0.0,0.175579955711,0.175579955711,0.175579955711,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.69716048562
 02/07  11:00:00,1.61989744193,7.78299652051,0.0,7.75850766715,0.0,0.193581610529,0.193581610529,0.193581610529,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.599766044279
 02/07  12:00:00,1.5012338282,5.8908894441,0.0,5.86639308803,0.0,0.14562761846,0.14562761846,0.14562761846,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.512704391055
 02/07  13:00:00,1.39975960953,5.12673972869,0.0,5.1026560218,0.0,0.12732751867,0.12732751867,0.12732751867,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.444799306183
 02/07  14:00:00,1.32536399249,4.61544478146,0.0,4.5905282735,0.0,0.115198295171,0.115198295171,0.115198295171,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.404440362683
 02/07  15:00:00,1.2916651006,4.75864236276,0.0,4.73232284757,0.0,0.119545308585,0.119545308585,0.119545308585,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.364380766295
 02/07  16:00:00,1.35566588292,5.02419958894,0.0,4.99641704483,0.0,0.12642978273,0.12642978273,0.12642978273,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.369489339144
 02/07  17:00:00,1.61887453106,5.62071938819,0.0,5.58785750777,0.0,0.141381644194,0.141381644194,0.141381644194,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.417812531236
 02/07  18:00:00,2.16972251328,7.78600283283,0.0,7.74608090002,0.0,0.196497260442,0.196497260442,0.196497260442,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.521085321594
 02/07  19:00:00,2.56506415166,6.85812857166,0.0,6.81478540198,0.0,0.169237069761,0.169237069761,0.169237069761,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.616299804351
 02/07  20:00:00,2.69024580238,7.0235557872,0.0,6.97881711301,0.0,0.173069097085,0.173069097085,0.173069097085,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.631703110401
 02/07  21:00:00,2.56731664512,7.52198762665,0.0,7.47571089641,0.0,0.185418307038,0.185418307038,0.185418307038,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.575203842767
 02/07  22:00:00,2.33781912476,8.19122421887,0.0,8.14602787922,0.0,0.201788368083,0.201788368083,0.201788368083,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.506381084874
 02/07  23:00:00,1.92540258592,8.86729039755,0.0,8.82817875767,0.0,0.218207586487,0.218207586487,0.218207586487,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.396414809114
 02/07  24:00:00,1.51974044989,9.49342702599,0.0,9.4594397387,0.0,0.233323698491,0.233323698491,0.233323698491,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.277513373889
 02/08  01:00:00,1.09740213587,10.177079431,0.0,10.1489667676,0.0,0.249926285966,0.249926285966,0.249926285966,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.151483484537
 02/08  02:00:00,0.931068776319,10.7116940505,0.0,10.6858096926,0.0,0.262772364698,0.262772364698,0.262772364698,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0941224286871
 02/08  03:00:00,0.876083975207,11.2116489155,0.0,11.1860646661,0.0,0.27454771535,0.27454771535,0.27454771535,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0784858801067
 02/08  04:00:00,0.87206719079,11.3716949134,0.0,11.3464707942,0.0,0.278366615654,0.278366615654,0.278366615654,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.082980355987
 02/08  05:00:00,0.921073081912,11.6779614748,0.0,11.6536902001,0.0,0.284911149719,0.284911149719,0.284911149719,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.128733321658
 02/08  06:00:00,1.18598820113,11.859495388,0.0,11.8324105962,0.0,0.28910317181,0.28910317181,0.28910317181,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.328930542814
 02/08  07:00:00,1.74422221684,11.6361001868,0.0,11.6048063733,0.0,0.283343693257,0.283343693257,0.283343693257,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.702704459042
 02/08  08:00:00,2.10818517688,10.9236465958,0.0,10.8903945743,0.0,0.265586477604,0.265586477604,0.265586477604,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.805824720122
 02/08  09:00:00,1.98529508264,9.54731892617,0.0,9.51920626272,0.0,0.232147002906,0.232147002906,0.232147002906,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.778950269446
 02/08  10:00:00,1.72662940302,8.17908651298,0.0,8.15516036306,0.0,0.1988817118,0.1988817118,0.1988817118,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.696817567696
 02/08  11:00:00,1.63328563691,8.37026143799,0.0,8.34577258464,0.0,0.207264246074,0.207264246074,0.207264246074,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.599471603716
 02/08  12:00:00,1.5017527891,5.93717656899,0.0,5.91268021293,0.0,0.146396120617,0.146396120617,0.146396120617,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.512454849794
 02/08  13:00:00,1.38644950889,4.59897009762,0.0,4.57488639074,0.0,0.114231905333,0.114231905333,0.114231905333,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.444584818879
 02/08  14:00:00,1.30771368655,3.9004064944,0.0,3.87548998644,0.0,0.0977402531985,0.0977402531985,0.0977402531985,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.404248098715
 02/08  15:00:00,1.26729867194,3.79654586442,0.0,3.77022634923,0.0,0.0953501819977,0.0953501819977,0.0953501819977,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.36420946423
 02/08  16:00:00,1.32485970812,3.7843057998,0.0,3.75652325569,0.0,0.0957968090919,0.0957968090919,0.0957968090919,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.369316137984
 02/08  17:00:00,1.58503058493,4.24601901911,0.0,4.21315713869,0.0,0.107735358905,0.107735358905,0.107735358905,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.417614870398
 02/08  18:00:00,2.13400568249,6.32125187951,0.0,6.28132994669,0.0,0.161028449654,0.161028449654,0.161028449654,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.520837301591
 02/08  19:00:00,2.53267151882,5.50665462484,0.0,5.46331145516,0.0,0.137137095228,0.137137095228,0.137137095228,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.616007146036
 02/08  20:00:00,2.6584595652,5.7036355624,0.0,5.65889688821,0.0,0.141581281628,0.141581281628,0.141581281628,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.631404688686
 02/08  21:00:00,2.53333731688,6.11714602766,0.0,6.07086929742,0.0,0.151710761277,0.151710761277,0.151710761277,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.574932060283
 02/08  22:00:00,2.29987257942,6.62204976655,0.0,6.5768534269,0.0,0.164080680501,0.164080680501,0.164080680501,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.50614222711
 02/08  23:00:00,1.89101355562,7.41774086243,0.0,7.37862922255,0.0,0.184000957731,0.184000957731,0.184000957731,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.396232407569
 02/08  24:00:00,1.48742802399,8.12007833565,0.0,8.08609104837,0.0,0.201132041341,0.201132041341,0.201132041341,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.277392605132
 02/09  01:00:00,1.06587076342,8.83133344697,0.0,8.80322078351,0.0,0.218457369754,0.218457369754,0.218457369754,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.151421028301
 02/09  02:00:00,0.894684289923,9.17779487805,0.0,9.15191052018,0.0,0.226420486157,0.226420486157,0.226420486157,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0940898208325
 02/09  03:00:00,0.841749245924,9.75777945765,0.0,9.73219520828,0.0,0.240236114552,0.240236114552,0.240236114552,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.078462751622
 02/09  04:00:00,0.837799250102,9.91431762438,0.0,9.8890935052,0.0,0.244124533734,0.244124533734,0.244124533734,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0829544972199
 02/09  05:00:00,0.885321105174,10.1604008898,0.0,10.1361296151,0.0,0.249212057447,0.249212057447,0.249212057447,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.128680437191
 02/09  06:00:00,1.15058815714,10.3574215525,0.0,10.3303367607,0.0,0.25387060339,0.25387060339,0.25387060339,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.328763067247
 02/09  07:00:00,1.71123041947,10.2388250807,0.0,10.2075312671,0.0,0.250734369727,0.250734369727,0.250734369727,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.702321985203
 02/09  08:00:00,2.07291745645,9.48737432114,0.0,9.45412229967,0.0,0.230765461143,0.230765461143,0.230765461143,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.805378016151
 02/09  09:00:00,1.96628926927,8.75790279664,0.0,8.72979013319,0.0,0.213575940281,0.213575940281,0.213575940281,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.778515518694
 02/09  10:00:00,1.72393370599,8.01470084123,0.0,7.9907746913,0.0,0.19657646884,0.19657646884,0.19657646884,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.69642711363
 02/09  11:00:00,1.61716532606,7.72940423721,0.0,7.70491538386,0.0,0.191479193508,0.191479193508,0.191479193508,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.599136345434
 02/09  12:00:00,1.49121305582,5.51279588373,0.0,5.48829952767,0.0,0.136140520484,0.136140520484,0.136140520484,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.512170716651
 02/09  13:00:00,1.38060729823,4.35343434656,0.0,4.32935063968,0.0,0.108633919539,0.108633919539,0.108633919539,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.444340594013
 02/09  14:00:00,1.30128363937,3.63457575735,0.0,3.60965924938,0.0,0.0915291238797,0.0915291238797,0.0915291238797,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.404029180857
 02/09  15:00:00,1.25060052045,3.1167595976,0.0,3.09044008242,0.0,0.0788470760802,0.0788470760802,0.0788470760802,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.364014418653
 02/09  16:00:00,1.31103813225,3.2290775016,0.0,3.20129495749,0.0,0.0821724412013,0.0821724412013,0.0821724412013,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.369118930003
 02/09  17:00:00,1.5639839056,3.41014524288,0.0,3.37728336246,0.0,0.0869137375012,0.0869137375012,0.0869137375012,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.417389812466
 02/09  18:00:00,2.09391499356,4.74234053333,0.0,4.70241860052,0.0,0.121220150592,0.121220150592,0.121220150592,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.520554911731
 02/09  19:00:00,2.49400778256,3.93589760634,0.0,3.89255443666,0.0,0.0988065717436,0.0988065717436,0.0988065717436,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.61567393326
 02/09  20:00:00,2.61133636379,3.79321666154,0.0,3.74847798735,0.0,0.0947978546947,0.0947978546947,0.0947978546947,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.631064914207
 02/09  21:00:00,2.48249160623,4.04272268078,0.0,3.99644595054,0.0,0.101174506281,0.101174506281,0.101174506281,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.574622604629
 02/09  22:00:00,2.24426441528,4.34282203977,0.0,4.29762570012,0.0,0.108744482967,0.108744482967,0.108744482967,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.505870260505
 02/09  23:00:00,1.82378725549,4.66719471724,0.0,4.62808307737,0.0,0.116982341246,0.116982341246,0.116982341246,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.396024723931
 02/09  24:00:00,1.41467903755,5.12161441281,0.0,5.08762712553,0.0,0.128520594951,0.128520594951,0.128520594951,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.277255065089
 02/10  01:00:00,0.986211589697,5.52534479738,0.0,5.49723213392,0.0,0.138868520216,0.138868520216,0.138868520216,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.151350704119
 02/10  02:00:00,0.814188648221,5.81277578736,0.0,5.78689142949,0.0,0.145961329521,0.145961329521,0.145961329521,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0940533357657
 02/10  03:00:00,0.751987627201,6.00200367104,0.0,5.97641942167,0.0,0.150500396909,0.150500396909,0.150500396909,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0784368505423
 02/10  04:00:00,0.745715648078,6.07034725107,0.0,6.0451231319,0.0,0.152069942156,0.152069942156,0.152069942156,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0829254867733
 02/10  05:00:00,0.789343448063,6.12407471016,0.0,6.09980343547,0.0,0.153293716672,0.153293716672,0.153293716672,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.128621120856
 02/10  06:00:00,1.04725518773,6.02593622022,0.0,5.99885142837,0.0,0.150725406771,0.150725406771,0.150725406771,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.328575294456
 02/10  07:00:00,1.61585306621,6.22535902786,0.0,6.19406521434,0.0,0.15578595085,0.15578595085,0.15578595085,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.701893050815
 02/10  08:00:00,1.97898641422,5.5058941314,0.0,5.47264210994,0.0,0.137335378708,0.137335378708,0.137335378708,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.804877056358
 02/10  09:00:00,1.87669170638,4.98783264517,0.0,4.95971998171,0.0,0.124465923221,0.124465923221,0.124465923221,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.778027972863
 02/10  10:00:00,1.62891310746,4.07889584976,0.0,4.05496969983,0.0,0.101993738668,0.101993738668,0.101993738668,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.695989245264
 02/10  11:00:00,1.52558263857,3.96698406819,0.0,3.94249521484,0.0,0.100272474633,0.100272474633,0.100272474633,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.598760376823
 02/10  12:00:00,1.42978141375,2.96330239164,0.0,2.93880603557,0.0,0.075027515362,0.075027515362,0.075027515362,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.511852079705
 02/10  13:00:00,1.33377861329,2.44027522675,0.0,2.41619151986,0.0,0.062079115073,0.062079115073,0.062079115073,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.444066713534
 02/10  14:00:00,1.26081720107,2.01182408392,0.0,1.98690757596,0.0,0.0513081869129,0.0513081869129,0.0513081869129,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.40378367952
 02/10  15:00:00,1.21633610306,1.75594239526,0.0,1.72962288007,0.0,0.0448013902621,0.0448013902621,0.0448013902621,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.363795687086
 02/10  16:00:00,1.27503278521,1.81222422034,0.0,1.78444167622,0.0,0.0463882647954,0.0463882647954,0.0463882647954,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.368897759377
 02/10  17:00:00,1.51858919337,1.63872379813,0.0,1.6058619177,0.0,0.0417714173723,0.0417714173723,0.0417714173723,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.417137420369
 02/10  18:00:00,2.03403817476,2.40726287048,0.0,2.36734093766,0.0,0.0616600029213,0.0616600029213,0.0616600029213,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.520238240594
 02/10  19:00:00,2.43844093522,1.73204071941,0.0,1.68869754973,0.0,0.0436133796386,0.0436133796386,0.0436133796386,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.615300278028
 02/10  20:00:00,2.55757593607,1.65352536149,0.0,1.6087866873,0.0,0.0414184561883,0.0414184561883,0.0414184561883,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.630683884996
 02/10  21:00:00,2.42339102021,1.69549060041,0.0,1.64921387018,0.0,0.0424209448207,0.0424209448207,0.0424209448207,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.574275580068
 02/10  22:00:00,2.18649949764,2.03750522191,0.0,1.99230888226,0.0,0.0512845554066,0.0512845554066,0.0512845554066,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.505565270425
 02/10  23:00:00,1.76708266085,2.39155600151,0.0,2.35244436164,0.0,0.0605106507104,0.0605106507104,0.0605106507104,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.395791819823
 02/10  24:00:00,1.35949950682,2.89389893099,0.0,2.8599116437,0.0,0.0734952901339,0.0734952901339,0.0734952901339,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.277100839167
 02/11  01:00:00,0.94910030793,3.31077261223,0.0,3.28265994878,0.0,0.084226988371,0.084226988371,0.084226988371,0.152146386518,0.0327763842622,0.0928550823819,0.408144195277,0.16230727112
 02/11  02:00:00,0.771047819687,3.66175368708,0.0,3.63586932921,0.0,0.0930727994009,0.0930727994009,0.0930727994009,0.090160839344,0.0194230361695,0.0760998372053,0.37579329429,0.0998540132767
 02/11  03:00:00,0.704448897009,3.78345651868,0.0,3.75787226931,0.0,0.096097224763,0.096097224763,0.096097224763,0.0619855790406,0.0133533395118,0.0622424290361,0.371436270588,0.0826900540687
